29	1.000026	-0.000035	0.050415	0.000035	1.000026	-0.051910	
30	0.999934	0.000037	0.059631	-0.000037	0.999934	0.037170	
31	1.000144	-0.000067	-0.085205	0.000067	1.000144	-0.081818	
32	1.000130	-0.000184	-0.008240	0.000184	1.000130	-0.224091	
33	0.999950	0.000172	-0.006470	-0.000172	0.999950	0.166290	
34	0.999952	-0.000052	0.038391	0.000052	0.999952	-0.050629	
35	0.999984	0.000005	0.017700	-0.000005	0.999984	0.011169	
36	0.999887	-0.000030	0.106079	0.000030	0.999887	0.051788	
37	1.000085	0.000146	-0.101440	-0.000146	1.000085	0.034180	
38	1.000017	0.000025	0.082458	-0.000025	1.000017	0.012421	
39	1.000029	-0.000026	-0.019592	0.000026	1.000029	0.013123	
40	1.000219	0.000163	-0.205017	-0.000163	1.000219	0.128387	
41	1.000248	-0.000029	-0.242859	0.000029	1.000248	-0.160950	
42	1.000104	0.000055	-0.124329	-0.000055	1.000104	0.038971	
43	0.999980	0.000047	0.018860	-0.000047	0.999980	0.132751	
44	1.000562	0.000051	-0.529236	-0.000051	1.000562	-0.116699	
45	1.000036	0.000165	-0.046997	-0.000165	1.000036	0.164612	
46	1.000282	-0.000101	-0.253235	0.000101	1.000282	-0.164307	
47	0.999816	-0.000071	0.137756	0.000071	0.999816	0.045868	
48	1.000001	-0.000018	0.024841	0.000018	1.000001	-0.047852	
49	1.000167	0.000049	-0.191711	-0.000049	1.000167	0.031769	
50	0.999994	-0.000038	0.010193	0.000038	0.999994	-0.002563	
51	0.999955	0.000119	-0.003174	-0.000119	0.999955	0.149719	
52	1.000006	0.000127	-0.012390	-0.000127	1.000006	0.113129	
53	0.999970	0.000088	-0.025818	-0.000088	0.999970	0.135071	
54	1.000010	-0.000025	0.084045	0.000025	1.000010	-0.013458	
55	1.000082	0.000038	-0.106995	-0.000038	1.000082	0.094025	
56	1.000197	0.000139	-0.266541	-0.000139	1.000197	0.109833	
57	1.000219	0.000163	-0.308289	-0.000163	1.000219	0.076263	
58	1.000090	-0.000012	-0.067566	0.000012	1.000090	0.020416	
59	1.000219	-0.000083	-0.175171	0.000083	1.000219	-0.161835	
60	0.999412	0.000101	0.535034	-0.000101	0.999412	0.334015	
61	0.999883	0.000057	0.069092	-0.000057	0.999883	0.051697	
62	1.000166	0.000029	-0.184875	-0.000029	1.000166	-0.037384	
63	0.999945	-0.000021	0.076416	0.000021	0.999945	-0.016418	
64	1.000137	0.000052	-0.128479	-0.000052	1.000137	0.035736	
65	1.000021	0.000075	-0.001587	-0.000075	1.000021	0.030914	
66	1.000006	0.000064	-0.031250	-0.000064	1.000006	0.077972	
67	1.000149	-0.000052	-0.083618	0.000052	1.000149	-0.077820	
68	1.000002	0.000073	-0.007446	-0.000073	1.000002	0.128723	
69	1.000195	-0.000179	-0.077026	0.000179	1.000195	-0.185242	
70	1.000088	-0.000096	-0.081116	0.000096	1.000088	-0.092041	
71	1.000151	0.000083	-0.130005	-0.000083	1.000151	0.068268	
72	1.000092	0.000416	-0.212097	-0.000416	1.000092	0.291779	
73	1.000016	0.000024	-0.045105	-0.000024	1.000016	0.074158	
74	1.000033	0.000155	-0.015320	-0.000155	1.000033	0.111084	
75	0.999924	0.000064	0.011414	-0.000064	0.999924	0.080719	
76	1.000390	0.000181	-0.418152	-0.000181	1.000390	0.036469	
77	0.999987	0.000041	-0.030823	-0.000041	0.999987	0.064575	
78	0.999979	-0.000133	0.050110	0.000133	0.999979	-0.121155	
79	1.001064	0.000836	-1.289001	-0.000836	1.001064	0.316010	
80	1.000196	0.000091	-0.233276	-0.000091	1.000196	0.051300	
81	0.999997	0.000061	-0.037537	-0.000061	0.999997	0.068207	
82	0.999958	0.000204	-0.044800	-0.000204	0.999958	0.255798	
83	1.000002	0.000192	-0.047241	-0.000192	1.000002	0.156647	
84	1.000194	0.000095	-0.150146	-0.000095	1.000194	0.062653	
85	0.999918	-0.000135	0.107422	0.000135	0.999918	-0.089996	
86	1.000063	0.000037	-0.045410	-0.000037	1.000063	0.061188	
87	0.999935	0.000221	0.063843	-0.000221	0.999935	0.215302	
88	0.999948	0.000057	0.006897	-0.000057	0.999948	0.040894	
89	0.999799	0.000256	0.073914	-0.000256	0.999799	0.265533	
90	1.000057	0.000251	-0.090942	-0.000251	1.000057	0.179047	
91	0.999926	-0.000086	0.049316	0.000086	0.999926	-0.011444	
92	1.000005	0.000051	0.021240	-0.000051	1.000005	0.014191	
93	0.999753	0.000105	0.204468	-0.000105	0.999753	0.195435	
94	0.999727	-0.000083	0.318909	0.000083	0.999727	0.076477	
95	1.000223	0.000180	-0.213318	-0.000180	1.000223	0.059723	
96	0.999958	0.000026	0.079590	-0.000026	0.999958	0.158569	
97	1.000202	-0.000058	-0.072510	0.000058	1.000202	-0.074829	
98	0.999984	0.000166	-0.041931	-0.000166	0.999984	0.164490	
99	1.000029	0.000062	-0.064758	-0.000062	1.000029	0.037445	
100	0.999927	0.000148	0.031555	-0.000148	0.999927	0.178772	
101	1.000062	0.000146	-0.050476	-0.000146	1.000062	0.108429	
102	1.000083	0.000077	-0.081909	-0.000077	1.000083	0.068176	
103	0.999990	-0.000056	-0.001221	0.000056	0.999990	-0.011017	
104	1.000013	-0.000020	0.001160	0.000020	1.000013	0.002106	
105	0.999692	0.000070	0.259583	-0.000070	0.999692	0.217377	
106	1.000068	0.000240	-0.145996	-0.000240	1.000068	0.173523	
107	0.999804	-0.000104	0.240295	0.000104	0.999804	-0.039764	
108	1.000007	0.000044	-0.001709	-0.000044	1.000007	0.062439	
109	0.999918	0.000038	0.084106	-0.000038	0.999918	0.083466	
110	1.000012	0.000054	-0.000732	-0.000054	1.000012	0.089630	
111	0.999889	-0.000031	0.075195	0.000031	0.999889	0.032806	
112	1.000010	0.000203	-0.049011	-0.000203	1.000010	0.167114	
113	1.000068	0.000327	-0.100464	-0.000327	1.000068	0.272308	
114	1.000012	0.000046	-0.064941	-0.000046	1.000012	0.040863	
115	0.999952	0.000001	0.089844	-0.000001	0.999952	0.045410	
116	1.000161	-0.000040	-0.118530	0.000040	1.000161	-0.015106	
117	1.000104	0.000004	-0.101196	-0.000004	1.000104	-0.005920	
118	1.000220	0.000135	-0.197632	-0.000135	1.000220	0.008179	
119	1.000239	0.000044	-0.179749	-0.000044	1.000239	-0.021301	
120	0.999942	0.000206	0.003052	-0.000206	0.999942	0.274841	
121	1.000049	0.000014	-0.070618	-0.000014	1.000049	0.025238	
122	1.000046	0.000094	-0.069336	-0.000094	1.000046	0.114227	
123	1.000147	-0.000084	-0.056091	0.000084	1.000147	-0.094177	
124	1.000084	0.000065	-0.091125	-0.000065	1.000084	0.074158	
125	1.000164	0.000032	-0.214539	-0.000032	1.000164	0.000702	
126	0.999973	0.000015	0.026428	-0.000015	0.999973	-0.003143	
127	1.000063	0.000069	-0.068237	-0.000069	1.000063	0.063995	
128	1.000357	0.000519	-0.503601	-0.000519	1.000357	0.339355	
129	0.999917	-0.000023	0.152710	0.000023	0.999917	-0.007812	
130	0.999820	0.000181	0.114319	-0.000181	0.999820	0.241241	
131	0.999856	0.000180	0.091919	-0.000180	0.999856	0.228851	
132	1.000202	-0.000076	-0.162537	0.000076	1.000202	-0.111969	
133	1.000104	-0.000015	-0.048279	0.000015	1.000104	-0.036163	
134	0.999984	0.000145	0.009827	-0.000145	0.999984	0.139008	
135	0.999952	0.000247	-0.018188	-0.000247	0.999952	0.214722	
136	0.999967	0.000056	0.015442	-0.000056	0.999967	0.051605	
137	1.000107	0.000037	-0.047791	-0.000037	1.000107	0.023682	
138	1.000100	-0.000087	-0.081299	0.000087	1.000100	-0.149078	
139	0.999978	0.000034	0.062378	-0.000034	0.999978	0.017517	
140	1.000086	0.000046	-0.027466	-0.000046	1.000086	0.019135	
141	0.999931	0.000048	0.055542	-0.000048	0.999931	0.092072	
142	0.999991	0.000140	0.006653	-0.000140	0.999991	0.145294	
143	0.999944	-0.000035	0.120178	0.000035	0.999944	-0.029602	
144	0.999907	0.000120	0.066956	-0.000120	0.999907	0.129883	
145	0.999999	-0.000027	0.006836	0.000027	0.999999	0.025757	
146	0.999963	-0.000407	0.150208	0.000407	0.999963	-0.322235	
147	0.999971	-0.000136	0.064026	0.000136	0.999971	-0.090698	
148	1.000031	-0.000049	-0.040283	0.000049	1.000031	-0.034210	
149	0.999977	-0.000085	0.088806	0.000085	0.999977	-0.004517	
150	1.000039	-0.000137	0.025330	0.000137	1.000039	-0.168732	
151	1.000037	-0.000063	-0.016541	0.000063	1.000037	-0.063812	
152	0.999911	-0.000161	0.144470	0.000161	0.999911	-0.103455	
153	0.999985	0.000048	0.028870	-0.000048	0.999985	0.016754	
154	1.000077	-0.000150	0.034180	0.000150	1.000077	-0.145264	
155	1.000023	-0.000039	-0.022888	0.000039	1.000023	-0.058563	
156	1.000198	0.000033	-0.222107	-0.000033	1.000198	-0.025208	
157	1.000094	0.000050	-0.063354	-0.000050	1.000094	0.031128	
158	0.999930	0.000012	0.092712	-0.000012	0.999930	0.025482	
159	0.999702	0.000048	0.262695	-0.000048	0.999702	0.181549	
160	1.000147	-0.000078	-0.078186	0.000078	1.000147	-0.063293	
161	1.000069	0.000037	-0.095581	-0.000037	1.000069	0.032928	
162	0.999919	-0.000133	0.136353	0.000133	0.999919	-0.048340	
163	1.000055	-0.000010	-0.057861	0.000010	1.000055	0.058746	
164	0.999989	-0.000023	0.062195	0.000023	0.999989	-0.022552	
165	0.999888	-0.000042	0.065247	0.000042	0.999888	0.039795	
166	1.000017	0.000029	-0.007324	-0.000029	1.000017	0.108185	
167	1.000070	0.000024	-0.094299	-0.000024	1.000070	0.041595	
168	1.000022	0.000099	-0.044189	-0.000099	1.000022	0.067017	
169	1.000121	-0.000184	-0.063354	0.000184	1.000121	-0.176239	
170	0.999968	-0.000232	0.033752	0.000232	0.999968	-0.167603	
171	1.000011	0.000097	0.013428	-0.000097	1.000011	0.126984	
172	0.999813	0.000026	0.156006	-0.000026	0.999813	0.090607	
173	1.000139	-0.000024	-0.138000	0.000024	1.000139	-0.050446	
174	1.000148	-0.000093	-0.131653	0.000093	1.000148	-0.082489	
175	1.000072	0.000113	-0.037659	-0.000113	1.000072	0.087555	
176	0.999757	0.000022	0.210144	-0.000022	0.999757	0.159851	
177	0.999944	-0.000163	0.130493	0.000163	0.999944	-0.087494	
178	1.000146	-0.000004	-0.111145	0.000004	1.000146	-0.059937	
179	0.999986	-0.000089	0.082275	0.000089	0.999986	-0.042450	
180	0.999783	-0.000203	0.266968	0.000203	0.999783	-0.092102	
181	1.000081	-0.000243	0.002563	0.000243	1.000081	-0.238281	
182	0.999835	-0.000308	0.235229	0.000308	0.999835	-0.231720	
183	1.000174	0.000254	-0.146057	-0.000254	1.000174	0.167328	
184	0.999997	-0.000076	0.049377	0.000076	0.999997	0.009857	
185	0.999810	0.000030	0.117126	-0.000030	0.999810	0.106537	
186	0.999970	0.000071	0.033997	-0.000071	0.999970	0.088013	
187	1.000166	0.000024	-0.157654	-0.000024	1.000166	-0.027039	
188	0.999871	-0.000085	0.074768	0.000085	0.999871	-0.051819	
189	0.999953	-0.000210	0.125305	0.000210	0.999953	-0.177185	
190	1.000051	0.000013	-0.036194	-0.000013	1.000051	-0.018311	
191	0.999926	0.000085	0.007385	-0.000085	0.999926	0.111664	
192	1.000039	-0.000090	0.038391	0.000090	1.000039	-0.046936	
193	1.000104	-0.000040	-0.151733	0.000040	1.000104	-0.061493	
194	0.999931	0.000063	0.050842	-0.000063	0.999931	0.128174	
195	1.000062	-0.000100	-0.001587	0.000100	1.000062	-0.111725	
196	1.000024	0.000554	-0.239929	-0.000554	1.000024	0.530609	
197	0.999923	-0.000139	0.111328	0.000139	0.999923	-0.043915	
198	0.999683	-0.000117	0.331116	0.000117	0.999683	0.027069	
199	1.000026	-0.000070	0.013672	0.000070	1.000026	-0.082367	
200	1.000135	0.000088	-0.112061	-0.000088	1.000135	0.042175	
201	1.000033	-0.000143	-0.030701	0.000143	1.000033	-0.088776	
202	1.000037	0.000041	-0.074768	-0.000041	1.000037	0.014893	
203	1.000004	0.000201	-0.123779	-0.000201	1.000004	0.223969	
204	0.999914	-0.000106	0.126953	0.000106	0.999914	-0.047607	
205	0.999743	0.000063	0.199585	-0.000063	0.999743	0.085236	
206	1.000109	0.000031	-0.102112	-0.000031	1.000109	0.009613	
207	1.000182	0.000175	-0.191650	-0.000175	1.000182	0.102600	
208	1.000015	0.000150	0.041077	-0.000150	1.000015	0.101013	
209	1.000032	-0.000056	-0.044067	0.000056	1.000032	-0.079681	
210	0.999955	-0.000037	0.085938	0.000037	0.999955	-0.010956	
211	1.000080	0.000306	-0.173401	-0.000306	1.000080	0.311798	
212	0.999981	-0.000099	0.123352	0.000099	0.999981	-0.085175	
213	0.999998	0.000370	-0.082947	-0.000370	0.999998	0.299896	
214	1.000015	0.000093	0.009583	-0.000093	1.000015	0.109772	
215	0.999959	-0.000071	0.111450	0.000071	0.999959	-0.049164	
216	0.999932	-0.000080	0.036743	0.000080	0.999932	-0.006378	
217	1.000093	0.000072	-0.114624	-0.000072	1.000093	0.042053	
218	0.999997	-0.000028	0.092529	0.000028	0.999997	0.009949	
219	0.999965	-0.000038	-0.025146	0.000038	0.999965	-0.012054	
220	1.000013	0.000388	-0.061462	-0.000388	1.000013	0.295074	
221	1.000072	-0.000099	-0.016052	0.000099	1.000072	-0.072540	
222	0.999927	0.000049	0.073792	-0.000049	0.999927	0.076294	
223	1.000093	0.000156	-0.091614	-0.000156	1.000093	0.078308	
224	1.000126	-0.000001	-0.150696	0.000001	1.000126	-0.050659	
225	0.999921	0.000051	0.020325	-0.000051	0.999921	0.066223	
226	0.999985	0.000043	0.002930	-0.000043	0.999985	0.033112	
227	0.999994	-0.000177	0.023315	0.000177	0.999994	-0.125031	
228	0.999986	0.000220	-0.057800	-0.000220	0.999986	0.139374	
229	1.000472	0.000039	-0.476929	-0.000039	1.000472	-0.083344	
230	1.000081	0.000002	-0.140686	-0.000002	1.000081	-0.058624	
231	1.000097	0.000020	-0.011597	-0.000020	1.000097	-0.009918	
232	1.000068	-0.000118	-0.021912	0.000118	1.000068	-0.084656	
233	1.000106	0.000198	-0.127747	-0.000198	1.000106	0.227203	
234	1.000151	-0.000023	-0.036438	0.000023	1.000151	-0.049988	
235	1.000209	0.000148	-0.213928	-0.000148	1.000209	0.069916	
236	0.999861	-0.000128	0.124695	0.000128	0.999861	-0.078003	
237	0.999881	0.000083	0.075562	-0.000083	0.999881	0.196930	
238	0.999893	0.000007	0.050415	-0.000007	0.999893	0.059723	
239	0.999931	0.000176	0.011780	-0.000176	0.999931	0.140381	
240	0.999888	0.000143	0.110474	-0.000143	0.999888	0.214294	
241	0.999884	0.000140	0.042175	-0.000140	0.999884	0.120392	
242	0.999790	0.000170	0.148621	-0.000170	0.999790	0.190674	
243	0.999950	0.000015	0.079956	-0.000015	0.999950	0.027283	
244	0.999831	-0.000020	0.191589	0.000020	0.999831	-0.008240	
245	0.999958	-0.000115	0.092529	0.000115	0.999958	-0.118561	
246	0.999831	0.000150	0.137695	-0.000150	0.999831	0.221924	
247	0.999952	0.000181	0.034851	-0.000181	0.999952	0.185242	
248	1.000114	0.000133	-0.101990	-0.000133	1.000114	0.115356	
249	1.000083	0.000170	-0.092957	-0.000170	1.000083	0.112152	
250	1.000130	-0.000065	-0.062134	0.000065	1.000130	-0.085083	
251	1.000000	0.000221	-0.018188	-0.000221	1.000000	0.191528	
252	1.000203	-0.000173	-0.123718	0.000173	1.000203	-0.174438	
253	1.000188	0.000153	-0.231750	-0.000153	1.000188	0.008820	
254	0.999802	-0.000083	0.216492	0.000083	0.999802	-0.045471	
255	1.000139	0.000086	-0.194885	-0.000086	1.000139	0.042450	
256	1.000261	0.000020	-0.201050	-0.000020	1.000261	-0.006500	
257	1.000145	-0.000135	-0.054077	0.000135	1.000145	-0.193390	
258	0.999819	-0.000235	0.291504	0.000235	0.999819	-0.137634	
259	1.000239	-0.000010	-0.194641	0.000010	1.000239	0.031403	
260	1.000008	0.000023	-0.069641	-0.000023	1.000008	0.071289	
261	0.999933	-0.000129	0.077393	0.000129	0.999933	-0.114014	
262	0.999607	0.000109	0.282166	-0.000109	0.999607	0.232483	
263	0.999689	-0.000126	0.343689	0.000126	0.999689	-0.040955	
264	0.999839	0.000166	0.090149	-0.000166	0.999839	0.199158	
265	1.000053	-0.000001	-0.052002	0.000001	1.000053	-0.066345	
266	0.999912	-0.000200	0.210938	0.000200	0.999912	-0.121460	
267	0.999940	0.000205	-0.001587	-0.000205	0.999940	0.303223	
268	0.999995	0.000004	0.026306	-0.000004	0.999995	0.003418	
269	0.999904	0.000064	0.194397	-0.000064	0.999904	0.135010	
270	0.999918	-0.000214	0.041565	0.000214	0.999918	-0.044342	
271	1.000157	0.000237	-0.200989	-0.000237	1.000157	0.181183	
272	0.999928	0.000241	-0.051453	-0.000241	0.999928	0.212738	
273	1.000253	0.000085	-0.254822	-0.000085	1.000253	-0.057800	
274	0.999967	0.000183	0.012878	-0.000183	0.999967	0.164154	
275	1.000044	0.000162	-0.099548	-0.000162	1.000044	0.131378	
276	1.000012	0.000013	-0.005005	-0.000013	1.000012	0.088745	
277	0.999951	0.000011	0.077332	-0.000011	0.999951	0.048035	
278	1.000014	0.000040	-0.051147	-0.000040	1.000014	0.038361	
279	0.999839	0.000112	0.122253	-0.000112	0.999839	0.148773	
280	1.000091	0.000064	-0.115479	-0.000064	1.000091	0.058075	
281	1.000008	-0.000133	-0.001526	0.000133	1.000008	-0.069946	
282	0.999950	-0.000115	0.097534	0.000115	0.999950	-0.060852	
283	0.999933	0.000312	0.015259	-0.000312	0.999933	0.250488	
284	1.000013	0.000076	-0.017761	-0.000076	1.000013	0.045776	
285	1.000067	0.000040	-0.060059	-0.000040	1.000067	0.100891	
286	1.000019	0.000070	-0.049255	-0.000070	1.000019	0.089264	
287	0.999952	-0.000075	0.073608	0.000075	0.999952	-0.037811	
288	0.999986	0.000098	0.001160	-0.000098	0.999986	0.091583	
289	1.000051	-0.000151	-0.037231	0.000151	1.000051	-0.120544	
290	1.000070	0.000152	-0.065979	-0.000152	1.000070	0.089478	
291	0.999949	-0.000206	0.092285	0.000206	0.999949	-0.179077	
292	0.999887	-0.000095	0.106812	0.000095	0.999887	-0.047577	
293	1.000027	0.000089	-0.036133	-0.000089	1.000027	0.072327	
294	1.000027	0.000017	-0.014587	-0.000017	1.000027	-0.005951	
295	0.999953	-0.000097	0.090515	0.000097	0.999953	-0.056183	
296	1.000038	0.000212	-0.103027	-0.000212	1.000038	0.243042	
297	1.000126	0.000031	-0.041687	-0.000031	1.000126	-0.011810	
298	1.000003	0.000045	-0.033020	-0.000045	1.000003	0.011963	
299	0.999970	0.000071	0.042542	-0.000071	0.999970	0.060699	
300	0.999927	0.000068	0.034119	-0.000068	0.999927	0.081909	
301	1.000109	-0.000011	-0.069824	0.000011	1.000109	-0.135101	
302	1.000546	0.000490	-0.660522	-0.000490	1.000546	0.284149	
303	0.999987	-0.000055	0.022827	0.000055	0.999987	-0.006073	
304	1.000122	0.000038	-0.124268	-0.000038	1.000122	0.004944	
305	1.000082	0.000037	-0.095764	-0.000037	1.000082	-0.044220	
306	1.000149	-0.000062	-0.077759	0.000062	1.000149	-0.075867	
307	0.999979	0.000008	0.073486	-0.000008	0.999979	-0.066833	
308	1.000055	0.000049	-0.087769	-0.000049	1.000055	0.045166	
309	0.999917	-0.000086	0.039795	0.000086	0.999917	-0.018341	
310	1.000083	0.000049	-0.088013	-0.000049	1.000083	0.032654	
311	0.999980	0.000115	-0.065979	-0.000115	0.999980	0.054016	
312	1.000067	0.000116	-0.090881	-0.000116	1.000067	0.105347	
313	0.999914	0.000202	-0.028870	-0.000202	0.999914	0.209595	
314	1.000149	0.000030	-0.046387	-0.000030	1.000149	-0.092804	
315	1.000026	-0.000068	0.011353	0.000068	1.000026	-0.084534	
316	1.000048	-0.000059	-0.006409	0.000059	1.000048	-0.011963	
317	1.000061	-0.000094	-0.052856	0.000094	1.000061	-0.054565	
318	0.999974	0.000246	-0.043091	-0.000246	0.999974	0.196594	
319	1.000067	-0.000061	-0.078979	0.000061	1.000067	-0.037506	
320	1.000075	0.000150	-0.060852	-0.000150	1.000075	0.084595	
321	0.999894	0.000063	0.079407	-0.000063	0.999894	0.085724	
322	0.999791	0.000139	0.177917	-0.000139	0.999791	0.173340	
323	1.000069	0.000124	-0.142334	-0.000124	1.000069	0.163666	
324	0.999985	0.000080	-0.051697	-0.000080	0.999985	0.022797	
325	0.999832	-0.000154	0.098450	0.000154	0.999832	-0.023041	
326	0.999944	-0.000078	0.105042	0.000078	0.999944	0.018463	
327	1.000219	0.000145	-0.252319	-0.000145	1.000219	0.114685	
328	0.999961	0.000031	-0.020996	-0.000031	0.999961	0.097137	
329	0.999978	0.000037	0.066162	-0.000037	0.999978	0.031891	
330	0.999979	-0.000106	0.004944	0.000106	0.999979	-0.063934	
331	1.000048	0.000153	-0.026611	-0.000153	1.000048	0.097626	
332	0.999989	0.000078	0.002747	-0.000078	0.999989	0.135803	
333	0.999994	0.000057	0.136047	-0.000057	0.999994	-0.017181	
334	0.999986	-0.000096	0.050354	0.000096	0.999986	-0.025940	
335	1.000167	0.000042	-0.144287	-0.000042	1.000167	0.040344	
336	0.999952	0.000023	0.074646	-0.000023	0.999952	0.039612	
337	0.999979	-0.000015	0.001831	0.000015	0.999979	0.043793	
338	1.000048	-0.000046	-0.011536	0.000046	1.000048	-0.062195	
339	1.000094	-0.000085	-0.007935	0.000085	1.000094	-0.125702	
340	0.999842	-0.000096	0.116577	0.000096	0.999842	-0.022705	
341	1.000036	-0.000029	-0.017029	0.000029	1.000036	-0.065948	
342	0.999859	0.000086	0.070190	-0.000086	0.999859	0.137054	
343	1.000018	0.000040	-0.017578	-0.000040	1.000018	0.038300	
344	0.999950	-0.000119	0.098572	0.000119	0.999950	-0.109497	
345	1.000034	0.000065	-0.074707	-0.000065	1.000034	0.074280	
346	0.999914	0.000248	0.131958	-0.000248	0.999914	0.144562	
347	0.999980	-0.000033	0.026611	0.000033	0.999980	-0.022614	
348	1.000005	0.000102	-0.085449	-0.000102	1.000005	0.079498	
349	1.000064	0.000223	-0.099060	-0.000223	1.000064	0.073090	
350	1.000006	0.000150	-0.029541	-0.000150	1.000006	0.118958	
351	0.999969	-0.000033	0.022156	0.000033	0.999969	-0.001434	
352	0.999884	0.000072	0.104004	-0.000072	0.999884	0.114410	
353	1.000093	0.000171	-0.121094	-0.000171	1.000093	0.080902	
354	1.000042	0.000282	-0.125183	-0.000282	1.000042	0.259552	
355	1.000005	0.000080	-0.010559	-0.000080	1.000005	0.040619	
356	1.000018	0.000085	-0.062988	-0.000085	1.000018	0.113190	
357	1.000029	-0.000090	-0.024292	0.000090	1.000029	-0.095612	
358	1.000253	0.000126	-0.298218	-0.000126	1.000253	0.017731	
359	1.000807	-0.000139	-0.645142	0.000139	1.000807	-0.481140	
