160	1.000181	-0.000089	-0.150879	0.000089	1.000181	-0.153900	
161	0.999963	0.000070	-0.018982	-0.000070	0.999963	0.069763	
162	1.000169	0.000028	-0.148499	-0.000028	1.000169	-0.028656	
163	0.999887	0.000087	0.066101	-0.000087	0.999887	0.092072	
164	1.000112	0.000020	-0.072998	-0.000020	1.000112	-0.008942	
165	1.000024	0.000109	-0.047119	-0.000109	1.000024	0.093048	
166	0.999990	-0.000049	0.031738	0.000049	0.999990	-0.058929	
167	0.999987	0.000027	0.027405	-0.000027	0.999987	0.048584	
168	0.999875	-0.000085	0.178772	0.000085	0.999875	-0.027466	
169	1.000000	-0.000007	-0.011658	0.000007	1.000000	-0.009827	
170	1.000061	0.000078	-0.037720	-0.000078	1.000061	0.056213	
171	1.000087	0.000028	-0.089294	-0.000028	1.000087	-0.008331	
172	0.999969	-0.000005	0.056152	0.000005	0.999969	0.022949	
173	1.000125	-0.000152	-0.072266	0.000152	1.000125	-0.190552	
174	1.000026	0.000004	-0.008179	-0.000004	1.000026	-0.003265	
175	0.999965	0.000077	0.015076	-0.000077	0.999965	0.094208	
176	0.999999	0.000019	0.003357	-0.000019	0.999999	0.036163	
177	1.000149	0.000071	-0.139343	-0.000071	1.000149	0.033936	
178	1.000042	0.000096	-0.072571	-0.000096	1.000042	0.074463	
179	1.000065	-0.000039	-0.040100	0.000039	1.000065	-0.041443	
180	0.999917	-0.000021	0.083679	0.000021	0.999917	0.064575	
181	0.999881	0.000012	0.091064	-0.000012	0.999881	0.045441	
182	1.000009	0.000087	-0.046265	-0.000087	1.000009	0.073151	
183	0.999830	0.000020	0.118408	-0.000020	0.999830	0.084961	
184	1.000026	-0.000022	-0.005798	0.000022	1.000026	-0.048218	
185	0.999945	0.000028	0.056274	-0.000028	0.999945	0.036285	
186	1.000035	0.000138	-0.076111	-0.000138	1.000035	0.131226	
187	1.000061	0.000138	-0.053772	-0.000138	1.000061	0.074371	
188	0.999945	-0.000098	0.059265	0.000098	0.999945	-0.031647	
189	1.000159	-0.000067	-0.111023	0.000067	1.000159	-0.091980	
190	0.999810	0.000182	0.093567	-0.000182	0.999810	0.227814	
191	0.999968	-0.000001	0.016602	0.000001	0.999968	0.035156	
192	1.000051	-0.000128	-0.013062	0.000128	1.000051	-0.111664	
193	1.000030	-0.000009	-0.007568	0.000009	1.000030	-0.011780	
194	1.000020	0.000084	-0.057617	-0.000084	1.000020	0.065308	
195	1.000069	-0.000039	-0.072693	0.000039	1.000069	-0.024872	
196	1.000010	0.000020	0.014526	-0.000020	1.000010	-0.023499	
197	0.999939	-0.000009	0.019104	0.000009	0.999939	0.008362	
198	1.000006	-0.000123	0.063538	0.000123	1.000006	-0.121796	
199	1.000080	0.000101	-0.078369	-0.000101	1.000080	0.035278	
200	0.999941	0.000101	0.054810	-0.000101	0.999941	0.093506	
201	1.000081	-0.000122	0.004578	0.000122	1.000081	-0.127625	
202	0.999905	0.000046	0.084839	-0.000046	0.999905	0.087372	
203	1.000111	0.000154	-0.144470	-0.000154	1.000111	0.091125	
204	0.999936	0.000219	0.014771	-0.000219	0.999936	0.185913	
205	1.000059	0.000131	-0.097107	-0.000131	1.000059	0.117065	
206	0.999952	0.000044	0.025696	-0.000044	0.999952	0.039581	
207	1.000030	0.000116	-0.054688	-0.000116	1.000030	0.071777	
208	0.999887	-0.000015	0.120728	0.000015	0.999887	0.030334	
209	0.999927	0.000087	0.045898	-0.000087	0.999927	0.092834	
210	0.999969	0.000149	-0.038879	-0.000149	0.999969	0.134308	
211	1.000039	-0.000057	0.002808	0.000057	1.000039	-0.039307	
212	0.999924	-0.000016	0.080078	0.000016	0.999924	-0.007965	
213	1.000052	-0.000110	0.021362	0.000110	1.000052	-0.121796	
214	1.000116	0.000037	-0.095886	-0.000037	1.000116	-0.022217	
215	1.000040	-0.000073	-0.002075	0.000073	1.000040	-0.084412	
216	0.999873	0.000146	0.049500	-0.000146	0.999873	0.184845	
217	0.999991	-0.000081	0.095886	0.000081	0.999991	-0.055481	
218	1.000294	0.000349	-0.400879	-0.000349	1.000294	0.231934	
219	1.000026	-0.000158	0.034607	0.000158	1.000026	-0.151123	
220	0.999892	-0.000065	0.117920	0.000065	0.999892	-0.041565	
221	1.000142	0.000006	-0.085083	-0.000006	1.000142	-0.051422	
222	1.000008	-0.000024	-0.005127	0.000024	1.000008	-0.010254	
223	0.999993	0.000132	-0.023315	-0.000132	0.999993	0.127838	
224	0.999980	0.000118	0.024536	-0.000118	0.999980	0.114624	
225	0.999879	0.000010	0.120483	-0.000010	0.999879	0.052185	
226	0.999844	0.000031	0.151306	-0.000031	0.999844	0.095947	
227	1.000050	0.000002	-0.033508	-0.000002	1.000050	-0.013428	
228	0.999998	0.000008	-0.011658	-0.000008	0.999998	-0.006561	
229	0.999975	-0.000071	0.025757	0.000071	0.999975	-0.022217	
230	1.000050	0.000083	-0.087585	-0.000083	1.000050	0.076080	
231	0.999994	-0.000059	0.024414	0.000059	0.999994	-0.075897	
232	1.000141	-0.000017	-0.088318	0.000017	1.000141	-0.047333	
233	1.000097	-0.000133	-0.027100	0.000133	1.000097	-0.131042	
234	0.999944	0.000082	0.004456	-0.000082	0.999944	0.085297	
235	0.999888	-0.000014	0.086914	0.000014	0.999888	0.002472	
236	0.999991	0.000013	-0.006104	-0.000013	0.999991	0.006439	
237	1.000121	-0.000121	-0.044556	0.000121	1.000121	-0.125214	
238	1.000053	0.000111	-0.100281	-0.000111	1.000053	0.090363	
239	0.999867	0.000000	0.141663	-0.000000	0.999867	0.052032	
