69	0.999991	0.000018	0.004486	-0.000018	0.999991	-0.004608	
70	0.999965	0.000002	0.003265	-0.000002	0.999965	-0.028503	
71	0.999936	-0.000054	0.039795	0.000054	0.999936	0.016296	
72	0.999918	-0.000020	0.033356	0.000020	0.999918	-0.020508	
73	0.999971	-0.000018	0.033722	0.000018	0.999971	-0.019623	
74	0.999985	0.000015	-0.011230	-0.000015	0.999985	0.011353	
75	1.000000	0.000018	-0.001862	-0.000018	1.000000	-0.004242	
76	1.000108	-0.000005	-0.058716	0.000005	1.000108	-0.014252	
77	0.999931	0.000012	0.027374	-0.000012	0.999931	0.002716	
78	0.999945	-0.000059	0.017426	0.000059	0.999945	-0.018311	
79	1.000054	-0.000008	-0.009796	0.000008	1.000054	0.010101	
80	1.000062	0.000041	-0.038300	-0.000041	1.000062	-0.019257	
81	0.999979	0.000045	-0.013977	-0.000045	0.999979	0.016785	
82	0.999978	-0.000053	0.012146	0.000053	0.999978	0.012543	
83	0.999994	-0.000071	0.011322	0.000071	0.999994	-0.018860	
84	1.000090	-0.000059	-0.060760	0.000059	1.000090	-0.030518	
85	1.000020	-0.000032	-0.004333	0.000032	1.000020	-0.038544	
86	1.000033	0.000024	-0.026276	-0.000024	1.000033	0.000244	
87	0.999964	0.000007	-0.013824	-0.000007	0.999964	0.003998	
88	0.999981	-0.000066	0.028503	0.000066	0.999981	-0.006348	
89	1.000004	-0.000061	0.026001	0.000061	1.000004	-0.002045	
90	1.000005	0.000036	-0.046326	-0.000036	1.000005	0.030273	
91	1.000031	0.000030	-0.007416	-0.000030	1.000031	0.000580	
92	1.000015	0.000053	-0.021973	-0.000053	1.000015	0.019379	
93	0.999959	-0.000039	0.021271	0.000039	0.999959	-0.012634	
94	0.999997	-0.000027	-0.017517	0.000027	0.999997	-0.003113	
95	1.000027	0.000006	-0.026733	-0.000006	1.000027	-0.007111	
96	1.000006	0.000040	-0.002930	-0.000040	1.000006	-0.011627	
97	0.999909	0.000052	0.030548	-0.000052	0.999909	0.041473	
98	0.999996	0.000024	-0.002167	-0.000024	0.999996	0.010925	
99	1.000008	0.000008	-0.038330	-0.000008	1.000008	0.013367	
100	0.999943	0.000019	0.013458	-0.000019	0.999943	-0.002197	
101	0.999993	0.000019	0.021301	-0.000019	0.999993	0.012421	
102	1.000030	0.000031	-0.012939	-0.000031	1.000030	0.004974	
103	1.000041	0.000038	-0.001068	-0.000038	1.000041	-0.006470	
104	0.999996	0.000011	0.034546	-0.000011	0.999996	0.019135	
105	1.000011	-0.000031	0.009094	0.000031	1.000011	0.002563	
106	0.999955	0.000061	0.022461	-0.000061	0.999955	0.037842	
107	0.999962	0.000010	0.031128	-0.000010	0.999962	-0.009857	
108	0.999999	-0.000023	0.003357	0.000023	0.999999	0.000366	
109	0.999953	0.000015	0.020752	-0.000015	0.999953	0.021698	
110	1.000010	-0.000067	0.030396	0.000067	1.000010	-0.001343	
111	0.999989	-0.000035	0.017212	0.000035	0.999989	-0.020905	
112	0.999983	0.000044	-0.021484	-0.000044	0.999983	-0.015320	
113	0.999950	0.000072	-0.013794	-0.000072	0.999950	0.027863	
114	0.999994	0.000001	0.010834	-0.000001	0.999994	-0.014465	
115	1.000020	-0.000079	0.018646	0.000079	1.000020	-0.019318	
116	0.999983	-0.000012	0.001373	0.000012	0.999983	-0.009277	
117	0.999960	0.000065	-0.015839	-0.000065	0.999960	0.004639	
118	1.000026	0.000017	0.004883	-0.000017	1.000026	0.020844	
119	1.000058	-0.000008	0.010468	0.000008	1.000058	-0.031342	
120	0.999956	-0.000009	0.036469	0.000009	0.999956	0.017578	
121	0.999981	0.000032	-0.023224	-0.000032	0.999981	0.006989	
122	0.999993	0.000028	0.009857	-0.000028	0.999993	0.034210	
123	1.000006	-0.000039	0.019287	0.000039	1.000006	-0.017487	
124	0.999999	0.000002	-0.004333	-0.000002	0.999999	0.008667	
125	0.999940	0.000046	0.008362	-0.000046	0.999940	0.016998	
126	1.000049	-0.000013	-0.026917	0.000013	1.000049	-0.006653	
127	1.000037	-0.000026	-0.014465	0.000026	1.000037	-0.038422	
128	0.999982	-0.000027	0.015869	0.000027	0.999982	0.000519	
129	0.999908	0.000005	0.024414	-0.000005	0.999908	0.004547	
130	0.999972	0.000017	-0.015747	-0.000017	0.999972	0.024750	
131	1.000051	0.000024	-0.027405	-0.000024	1.000051	-0.018311	
132	1.000023	0.000034	-0.018951	-0.000034	1.000023	0.008667	
133	0.999970	-0.000003	0.013184	0.000003	0.999970	0.036591	
134	0.999967	-0.000062	0.018585	0.000062	0.999967	-0.013672	
135	1.000017	-0.000087	0.032135	0.000087	1.000017	-0.053467	
136	0.999978	0.000048	0.023499	-0.000048	0.999978	-0.003723	
137	0.999950	0.000054	0.002808	-0.000054	0.999950	0.015472	
138	0.999976	0.000041	-0.003296	-0.000041	0.999976	0.027069	
139	0.999948	-0.000040	0.030670	0.000040	0.999948	-0.018860	
140	1.000002	-0.000056	0.010925	0.000056	1.000002	-0.028015	
141	0.999939	-0.000052	0.013611	0.000052	0.999939	-0.021149	
142	0.999945	-0.000037	0.020081	0.000037	0.999945	-0.019409	
143	1.000046	-0.000026	-0.008392	0.000026	1.000046	-0.001617	
144	1.000055	0.000028	-0.024170	-0.000028	1.000055	-0.023834	
145	0.999856	0.000012	0.004120	-0.000012	0.999856	-0.072937	
146	1.000154	0.000099	-0.111511	-0.000099	1.000154	0.134827	
147	0.999820	-0.000057	0.038177	0.000057	0.999820	-0.148224	
148	1.000181	-0.000032	-0.020538	0.000032	1.000181	0.076508	
149	0.999805	0.000009	0.028687	-0.000009	0.999805	-0.117035	
150	1.000086	0.000082	-0.028625	-0.000082	1.000086	0.128326	
151	0.999838	-0.000010	-0.001678	0.000010	0.999838	-0.123230	
152	1.000199	0.000026	-0.041870	-0.000026	1.000199	0.076416	
153	0.999800	0.000050	0.018127	-0.000050	0.999800	-0.093994	
154	1.000128	0.000126	-0.060242	-0.000126	1.000128	0.107635	
155	0.999796	0.000033	0.012543	-0.000033	0.999796	-0.071228	
156	1.000105	-0.000035	0.018799	0.000035	1.000105	0.027222	
157	0.999789	-0.000021	0.077301	0.000021	0.999789	-0.095032	
158	1.000112	0.000013	0.001892	-0.000013	1.000112	0.018646	
159	0.999761	-0.000012	0.075073	0.000012	0.999761	-0.079926	
160	1.000104	0.000048	0.010101	-0.000048	1.000104	0.086670	
161	0.999748	-0.000071	0.087402	0.000071	0.999748	-0.084717	
162	1.000049	0.000089	0.009460	-0.000089	1.000049	0.117676	
163	0.999796	-0.000074	0.055328	0.000074	0.999796	-0.112823	
164	1.000140	0.000032	-0.021179	-0.000032	1.000140	0.093872	
165	0.999824	-0.000037	0.050507	0.000037	0.999824	-0.105011	
166	1.000100	0.000083	-0.014221	-0.000083	1.000100	0.111450	
167	0.999694	-0.000041	0.123718	0.000041	0.999694	-0.085175	
168	1.000100	0.000044	0.011047	-0.000044	1.000100	0.112030	
169	0.999781	-0.000026	0.065063	0.000026	0.999781	-0.112000	
170	1.000170	0.000087	-0.029114	-0.000087	1.000170	0.105957	
171	0.999772	0.000002	0.053650	-0.000002	0.999772	-0.104950	
172	1.000232	0.000035	-0.053650	-0.000035	1.000232	0.071777	
173	0.999893	-0.000105	0.037628	0.000105	0.999893	-0.168854	
174	1.000246	0.000097	-0.055206	-0.000097	1.000246	0.110931	
175	0.999826	-0.000039	0.031372	0.000039	0.999826	-0.124573	
176	1.000173	0.000061	-0.027466	-0.000061	1.000173	0.110474	
177	0.999866	-0.000057	0.023712	0.000057	0.999866	-0.138580	
178	1.000164	0.000027	-0.057953	-0.000027	1.000164	0.092438	
179	0.999833	-0.000042	0.054749	0.000042	0.999833	-0.085602	
180	1.000140	0.000099	-0.012695	-0.000099	1.000140	0.095093	
181	0.999778	0.000008	0.080078	-0.000008	0.999778	-0.098389	
182	1.000115	0.000103	-0.049316	-0.000103	1.000115	0.088165	
183	0.999756	-0.000081	0.075043	0.000081	0.999756	-0.088135	
184	1.000188	0.000054	-0.055237	-0.000054	1.000188	0.095917	
185	0.999768	0.000019	0.066101	-0.000019	0.999768	-0.071808	
186	1.000267	0.000099	-0.151245	-0.000099	1.000267	0.071014	
187	1.000027	-0.000033	0.003784	0.000033	1.000027	-0.020050	
188	1.000031	0.000008	-0.011169	-0.000008	1.000031	0.007660	
189	0.999969	-0.000008	0.042511	0.000008	0.999969	-0.003510	
190	0.999985	0.000028	-0.005219	-0.000028	0.999985	-0.000397	
191	1.000052	0.000005	-0.034332	-0.000005	1.000052	-0.001129	
192	1.000124	-0.000006	-0.037109	0.000006	1.000124	-0.048462	
193	1.000001	-0.000007	-0.003754	0.000007	1.000001	-0.007324	
194	0.999964	0.000026	-0.011505	-0.000026	0.999964	0.015717	
195	0.999951	-0.000020	0.015839	0.000020	0.999951	-0.016724	
196	1.000062	0.000039	-0.049164	-0.000039	1.000062	-0.012146	
197	1.000022	0.000054	0.000458	-0.000054	1.000022	0.006470	
198	0.999983	0.000020	0.011505	-0.000020	0.999983	-0.011017	
199	0.999966	0.000010	0.010620	-0.000010	0.999966	0.021759	
200	1.000013	-0.000022	0.013550	0.000022	1.000013	-0.029785	
201	0.999998	0.000029	-0.010620	-0.000029	0.999998	-0.011414	
202	0.999917	0.000054	0.029236	-0.000054	0.999917	0.016876	
203	0.999983	0.000033	0.007080	-0.000033	0.999983	-0.010651	
204	1.000023	-0.000065	0.033905	0.000065	1.000023	-0.066345	
205	0.999938	-0.000049	0.067657	0.000049	0.999938	-0.025024	
206	0.999951	0.000052	0.028076	-0.000052	0.999951	0.006744	
207	1.000024	0.000072	0.004852	-0.000072	1.000024	0.027283	
208	0.999996	0.000039	0.001434	-0.000039	0.999996	-0.003235	
209	1.000030	-0.000002	0.000397	0.000002	1.000030	-0.008118	
210	0.999969	0.000004	0.019287	-0.000004	0.999969	0.006622	
211	1.000027	0.000031	0.010071	-0.000031	1.000027	-0.008148	
212	1.000061	-0.000014	0.025665	0.000014	1.000061	-0.009979	
213	1.000046	0.000038	0.012817	-0.000038	1.000046	-0.018646	
214	1.000027	0.000040	0.025726	-0.000040	1.000027	-0.008026	
215	0.999986	0.000014	0.021912	-0.000014	0.999986	-0.017639	
216	0.999986	-0.000008	0.021790	0.000008	0.999986	0.013580	
217	1.000055	0.000006	-0.005005	-0.000006	1.000055	-0.041718	
218	1.000012	0.000046	0.020447	-0.000046	1.000012	0.016266	
219	0.999990	0.000021	0.032654	-0.000021	0.999990	-0.027832	
220	0.999939	0.000050	0.042053	-0.000050	0.999939	-0.008240	
221	1.000016	-0.000022	-0.005737	0.000022	1.000016	-0.027924	
222	1.000000	-0.000020	0.016083	0.000020	1.000000	-0.010712	
223	0.999977	0.000005	0.032166	-0.000005	0.999977	-0.005219	
224	0.999969	0.000044	-0.001373	-0.000044	0.999969	-0.014923	
225	0.999991	-0.000003	0.016266	0.000003	0.999991	-0.022278	
226	0.999905	0.000023	0.032013	-0.000023	0.999905	0.029358	
227	1.000001	0.000019	0.009583	-0.000019	1.000001	-0.002167	
228	0.999965	-0.000028	0.025604	0.000028	0.999965	-0.027771	
229	0.999912	0.000005	0.061584	-0.000005	0.999912	-0.004120	
230	0.999954	0.000006	0.015442	-0.000006	0.999954	-0.015228	
231	0.999988	0.000045	0.014618	-0.000045	0.999988	-0.012512	
232	0.999908	0.000044	0.017792	-0.000044	0.999908	0.016449	
233	0.999961	0.000074	0.003967	-0.000074	0.999961	0.007050	
234	0.999983	0.000018	0.014221	-0.000018	0.999983	-0.000610	
235	0.999941	0.000014	0.015747	-0.000014	0.999941	0.012451	
236	0.999936	-0.000024	0.045715	0.000024	0.999936	-0.014099	
237	0.999942	0.000081	-0.000183	-0.000081	0.999942	0.020813	
238	0.999998	0.000050	-0.026489	-0.000050	0.999998	0.002197	
239	0.999997	0.000014	0.003754	-0.000014	0.999997	0.004303	
240	0.999956	0.000013	0.012665	-0.000013	0.999956	0.013123	
241	1.000001	0.000055	-0.038452	-0.000055	1.000001	0.027466	
242	0.999867	0.000094	0.021240	-0.000094	0.999867	0.028229	
243	1.000003	0.000107	-0.011658	-0.000107	1.000003	0.017303	
244	0.999933	0.000094	-0.014038	-0.000094	0.999933	0.029297	
245	1.000004	-0.000027	0.020203	0.000027	1.000004	-0.011475	
246	0.999965	-0.000030	0.032440	0.000030	0.999965	-0.011169	
247	1.000043	-0.000002	-0.028076	0.000002	1.000043	-0.048126	
248	0.999985	0.000030	0.012177	-0.000030	0.999985	0.022430	
249	0.999969	0.000021	-0.000885	-0.000021	0.999969	-0.013977	
250	1.000032	-0.000071	0.011566	0.000071	1.000032	-0.027710	
251	0.999899	-0.000092	0.028870	0.000092	0.999899	-0.019440	
252	1.000014	0.000066	-0.026581	-0.000066	1.000014	0.039276	
253	0.999979	0.000077	-0.029602	-0.000077	0.999979	0.024689	
254	1.000030	0.000061	-0.006104	-0.000061	1.000030	-0.020569	
255	0.999981	-0.000017	0.001160	0.000017	0.999981	0.025238	
256	1.000023	-0.000048	-0.023621	0.000048	1.000023	-0.003326	
257	0.999990	0.000004	-0.050385	-0.000004	0.999990	0.008545	
258	1.000030	-0.000001	-0.012817	0.000001	1.000030	-0.026489	
259	1.000113	0.000008	-0.031494	-0.000008	1.000113	-0.015564	
260	1.000072	-0.000013	-0.038055	0.000013	1.000072	-0.011414	
261	0.999963	-0.000082	0.014374	0.000082	0.999963	-0.053711	
262	0.999972	0.000001	-0.003021	-0.000001	0.999972	0.022705	
263	1.000080	0.000053	-0.025940	-0.000053	1.000080	-0.020874	
264	1.000083	0.000080	-0.034943	-0.000080	1.000083	-0.018341	
265	1.000013	-0.000027	0.002319	0.000027	1.000013	0.018524	
266	0.999998	-0.000024	0.007477	0.000024	0.999998	-0.039154	
267	0.999964	0.000030	0.009552	-0.000030	0.999964	0.004333	
268	0.999981	0.000017	-0.004272	-0.000017	0.999981	-0.015778	
269	1.000010	0.000037	-0.020660	-0.000037	1.000010	-0.019684	
270	1.000035	-0.000021	-0.026550	0.000021	1.000035	-0.017975	
271	1.000002	-0.000073	0.026581	0.000073	1.000002	-0.015717	
272	1.000003	-0.000084	-0.002258	0.000084	1.000003	-0.044006	
273	0.999986	-0.000007	0.001282	0.000007	0.999986	-0.022614	
274	1.000002	-0.000017	0.005188	0.000017	1.000002	-0.032837	
275	1.000046	-0.000066	-0.034088	0.000066	1.000046	-0.027344	
276	1.000051	-0.000008	-0.045013	0.000008	1.000051	0.017883	
277	0.999993	-0.000008	-0.033447	0.000008	0.999993	-0.030151	
278	0.999996	0.000021	-0.004150	-0.000021	0.999996	-0.031403	
279	1.000043	0.000032	-0.019196	-0.000032	1.000043	0.019196	
280	1.000079	-0.000004	-0.041748	0.000004	1.000079	-0.001282	
281	0.999975	-0.000006	-0.019836	0.000006	0.999975	0.010834	
282	0.999974	-0.000027	-0.013092	0.000027	0.999974	-0.007446	
283	1.000061	-0.000064	-0.022797	0.000064	1.000061	-0.026764	
284	0.999989	0.000009	0.012695	-0.000009	0.999989	-0.033142	
285	1.000013	-0.000008	0.009827	0.000008	1.000013	-0.020355	
286	0.999967	-0.000057	0.012726	0.000057	0.999967	-0.040894	
287	0.999986	-0.000097	0.016266	0.000097	0.999986	-0.011414	
288	1.000032	-0.000108	0.011963	0.000108	1.000032	-0.038483	
289	1.000029	0.000027	-0.030762	-0.000027	1.000029	-0.001038	
290	0.999952	0.000028	0.018799	-0.000028	0.999952	0.006836	
291	0.999935	0.000024	0.011658	-0.000024	0.999935	0.012817	
292	1.000003	0.000003	0.003998	-0.000003	1.000003	0.009888	
293	1.000014	-0.000041	-0.002441	0.000041	1.000014	-0.025208	
294	1.000063	0.000049	-0.054504	-0.000049	1.000063	0.007172	
295	1.000007	0.000095	-0.012054	-0.000095	1.000007	0.029022	
296	1.000053	0.000025	-0.042114	-0.000025	1.000053	-0.004852	
297	1.000072	-0.000001	-0.034363	0.000001	1.000072	-0.034180	
298	1.000032	-0.000017	-0.034729	0.000017	1.000032	-0.021149	
299	1.000025	0.000032	-0.056152	-0.000032	1.000025	-0.004395	
300	0.999985	0.000032	-0.010010	-0.000032	0.999985	-0.004761	
301	1.000052	0.000018	-0.042603	-0.000018	1.000052	-0.026215	
302	1.000061	-0.000032	-0.010345	0.000032	1.000061	-0.007538	
303	1.000003	-0.000051	-0.005737	0.000051	1.000003	-0.010773	
304	0.999973	0.000072	-0.008545	-0.000072	0.999973	0.020294	
305	1.000054	0.000077	-0.050598	-0.000077	1.000054	0.021912	
306	1.000061	-0.000075	0.008881	0.000075	1.000061	-0.026215	
307	1.000002	-0.000067	0.028442	0.000067	1.000002	0.008606	
308	0.999980	0.000045	-0.007507	-0.000045	0.999980	-0.005798	
309	0.999957	0.000061	0.000610	-0.000061	0.999957	0.019348	
310	1.000076	0.000007	-0.025818	-0.000007	1.000076	-0.024017	
311	1.000055	0.000047	-0.040161	-0.000047	1.000055	0.013336	
312	0.999964	-0.000017	0.000732	0.000017	0.999964	0.021790	
313	1.000051	-0.000007	-0.068909	0.000007	1.000051	-0.007202	
314	0.999999	-0.000037	0.043915	0.000037	0.999999	-0.001465	
315	1.000038	-0.000017	-0.024200	0.000017	1.000038	-0.036774	
316	1.000001	-0.000041	0.001160	0.000041	1.000001	-0.040833	
317	0.999947	-0.000019	0.033569	0.000019	0.999947	0.009583	
318	1.000009	-0.000007	-0.021973	0.000007	1.000009	0.007629	
319	1.000074	-0.000007	-0.026794	0.000007	1.000074	-0.009644	
320	1.000006	0.000041	0.013550	-0.000041	1.000006	0.017731	
321	0.999986	0.000072	0.003082	-0.000072	0.999986	0.011688	
322	1.000063	-0.000015	-0.055115	0.000015	1.000063	-0.024292	
323	1.000103	-0.000003	-0.037628	0.000003	1.000103	-0.020752	
324	0.999983	0.000004	0.047638	-0.000004	0.999983	0.002289	
325	0.999964	0.000039	-0.009735	-0.000039	0.999964	0.004456	
326	0.999960	0.000087	-0.032501	-0.000087	0.999960	-0.003326	
327	1.000024	-0.000055	0.002533	0.000055	1.000024	-0.031921	
328	1.000044	-0.000116	0.011353	0.000116	1.000044	-0.052979	
329	0.999921	-0.000004	0.039520	0.000004	0.999921	0.009125	
330	0.999992	0.000090	-0.017578	-0.000090	0.999992	0.029480	
331	1.000099	0.000027	-0.027832	-0.000027	1.000099	-0.002228	
332	1.000042	-0.000015	-0.002899	0.000015	1.000042	-0.014404	
333	1.000006	-0.000037	-0.001801	0.000037	1.000006	-0.000671	
334	0.999944	0.000026	0.036835	-0.000026	0.999944	0.007996	
335	1.000039	0.000014	-0.002747	-0.000014	1.000039	0.006897	
336	1.000079	-0.000007	0.005066	0.000007	1.000079	-0.020782	
337	1.000057	0.000125	-0.018433	-0.000125	1.000057	0.047852	
338	1.000016	0.000071	-0.024811	-0.000071	1.000016	0.020599	
339	1.000046	-0.000051	0.011963	0.000051	1.000046	-0.017456	
340	1.000120	0.000018	-0.028748	-0.000018	1.000120	-0.005249	
341	1.000042	0.000001	0.006592	-0.000001	1.000042	-0.021210	
342	0.999969	-0.000017	0.022797	0.000017	0.999969	-0.006073	
343	0.999975	0.000040	-0.004242	-0.000040	0.999975	0.054123	
344	1.000046	0.000046	-0.002441	-0.000046	1.000046	0.018158	
345	0.999966	-0.000049	0.010773	0.000049	0.999966	-0.017334	
346	0.999967	0.000021	-0.005096	-0.000021	0.999967	0.026398	
347	1.000066	-0.000035	0.006592	0.000035	1.000066	-0.011414	
348	1.000072	0.000020	-0.011200	-0.000020	1.000072	-0.006683	
349	1.000022	0.000038	0.001678	-0.000038	1.000022	0.026520	
350	0.999992	0.000073	-0.014648	-0.000073	0.999992	0.021057	
351	1.000082	-0.000060	-0.027252	0.000060	1.000082	-0.016693	
352	1.000100	-0.000108	0.015594	0.000108	1.000100	-0.050720	
353	1.000056	-0.000093	-0.009430	0.000093	1.000056	-0.009033	
354	1.000032	-0.000004	-0.057800	0.000004	1.000032	0.006348	
355	1.000012	-0.000018	-0.038574	0.000018	1.000012	0.010803	
356	1.000049	-0.000019	-0.032349	0.000019	1.000049	0.005798	
357	0.999983	0.000032	-0.000458	-0.000032	0.999983	0.019012	
358	1.000064	0.000014	-0.051544	-0.000014	1.000064	-0.001495	
359	1.000129	-0.000000	-0.042053	0.000000	1.000129	-0.009705	
360	1.000125	-0.000023	-0.077087	0.000023	1.000125	-0.017548	
361	1.000067	-0.000029	-0.036133	0.000029	1.000067	-0.006348	
362	1.000044	0.000003	-0.015472	-0.000003	1.000044	0.006714	
363	0.999959	-0.000005	0.019562	0.000005	0.999959	-0.008759	
364	0.999938	0.000102	-0.007721	-0.000102	0.999938	0.044312	
365	0.999994	0.000095	-0.009308	-0.000095	0.999994	0.006531	
366	1.000039	-0.000054	0.033081	0.000054	1.000039	-0.006775	
367	1.000046	-0.000079	0.007751	0.000079	1.000046	-0.027466	
368	0.999926	0.000013	0.021606	-0.000013	0.999926	0.033081	
369	0.999998	0.000071	-0.014801	-0.000071	0.999998	0.022095	
370	1.000055	0.000010	-0.016541	-0.000010	1.000055	-0.000092	
371	0.999978	0.000050	-0.005035	-0.000050	0.999978	0.025909	
372	1.000024	-0.000013	-0.022705	0.000013	1.000024	-0.003662	
373	1.000031	-0.000005	-0.020233	0.000005	1.000031	0.009186	
374	1.000030	-0.000056	-0.008331	0.000056	1.000030	-0.018463	
375	1.000158	-0.000024	-0.044098	0.000024	1.000158	-0.021362	
376	0.999988	0.000057	0.009766	-0.000057	0.999988	0.014282	
377	1.000046	0.000016	-0.020081	-0.000016	1.000046	-0.001953	
378	1.000025	-0.000021	0.001740	0.000021	1.000025	0.004547	
379	0.999941	-0.000046	0.025543	0.000046	0.999941	-0.050110	
380	1.000156	0.000055	-0.035309	-0.000055	1.000156	0.115845	
381	0.999789	0.000039	0.025238	-0.000039	0.999789	-0.090302	
382	1.000151	0.000035	-0.043060	-0.000035	1.000151	0.130707	
383	0.999887	-0.000055	0.013428	0.000055	0.999887	-0.128845	
384	1.000138	0.000034	0.000702	-0.000034	1.000138	0.122925	
385	0.999735	0.000003	0.041809	-0.000003	0.999735	-0.072327	
386	1.000133	0.000126	-0.051941	-0.000126	1.000133	0.142059	
387	0.999902	-0.000037	0.037415	0.000037	0.999902	-0.126556	
388	1.000262	0.000038	-0.062531	-0.000038	1.000262	0.093567	
389	0.999808	-0.000034	0.047028	0.000034	0.999808	-0.122681	
390	1.000077	-0.000019	0.005371	0.000019	1.000077	0.086243	
391	0.999795	-0.000047	0.067535	0.000047	0.999795	-0.081482	
392	1.000148	0.000035	0.007874	-0.000035	1.000148	0.085846	
393	0.999757	-0.000092	0.091064	0.000092	0.999757	-0.122467	
394	1.000091	0.000075	0.003662	-0.000075	1.000091	0.106384	
395	0.999773	-0.000067	0.102844	0.000067	0.999773	-0.120270	
396	1.000172	-0.000024	-0.029358	0.000024	1.000172	0.085022	
397	0.999733	-0.000097	0.102234	0.000097	0.999733	-0.115234	
398	1.000141	0.000089	-0.026703	-0.000089	1.000141	0.156982	
