33	0.999985	-0.000006	-0.001404	0.000006	0.999985	-0.005005	
34	0.999989	-0.000016	0.005249	0.000016	0.999989	-0.014893	
35	0.999995	-0.000006	0.028198	0.000006	0.999995	-0.005554	
36	1.000024	0.000060	0.001770	-0.000060	1.000024	0.030396	
37	1.000038	-0.000002	-0.026428	0.000002	1.000038	0.015488	
38	1.000020	0.000038	0.016846	-0.000038	1.000020	0.016190	
39	1.000070	0.000096	-0.038269	-0.000096	1.000070	0.047958	
40	1.000011	0.000029	-0.020752	-0.000029	1.000011	0.018677	
41	1.000084	0.000132	-0.049683	-0.000132	1.000084	0.078506	
42	1.000048	-0.000002	-0.014893	0.000002	1.000048	0.004410	
43	1.000060	0.000067	-0.016998	-0.000067	1.000060	0.043915	
44	0.999956	0.000067	0.011963	-0.000067	0.999956	0.029190	
45	1.000008	0.000091	-0.021423	-0.000091	1.000008	0.040253	
46	1.000010	0.000027	-0.005798	-0.000027	1.000010	0.005417	
47	1.000024	0.000006	-0.031677	-0.000006	1.000024	0.018021	
48	1.000128	-0.000041	-0.105042	0.000041	1.000128	-0.034210	
49	1.000037	-0.000037	-0.038757	0.000037	1.000037	-0.032333	
50	1.000024	0.000091	-0.018921	-0.000091	1.000024	0.029068	
51	1.000046	0.000005	-0.025024	-0.000005	1.000046	0.002747	
52	1.000005	0.000065	-0.025208	-0.000065	1.000005	0.033737	
53	0.999966	-0.000035	0.009644	0.000035	0.999966	-0.005829	
54	0.999978	0.000006	0.031555	-0.000006	0.999978	0.012131	
55	0.999959	-0.000011	0.042236	0.000011	0.999959	0.007141	
56	0.999988	-0.000012	0.015808	0.000012	0.999988	0.009109	
57	0.999935	0.000058	0.051025	-0.000058	0.999935	0.039261	
58	0.999941	-0.000000	0.055725	0.000000	0.999941	0.012756	
59	0.999940	0.000026	0.055908	-0.000026	0.999940	0.017014	
60	0.999925	0.000011	0.061646	-0.000011	0.999925	0.021362	
61	0.999977	-0.000010	0.030029	0.000010	0.999977	0.015259	
62	0.999960	0.000032	0.045105	-0.000032	0.999960	0.037079	
63	1.000048	0.000031	-0.010254	-0.000031	1.000048	0.038376	
64	0.999954	0.000019	0.033142	-0.000019	0.999954	0.008240	
65	0.999981	0.000036	0.029907	-0.000036	0.999981	0.031357	
66	0.999979	-0.000033	0.050354	0.000033	0.999979	-0.031357	
67	1.000012	-0.000023	-0.013794	0.000023	1.000012	-0.006882	
68	1.000012	-0.000014	-0.002991	0.000014	1.000012	-0.023895	
69	1.000033	-0.000007	-0.007019	0.000007	1.000033	-0.003967	
70	0.999953	0.000111	0.081360	-0.000111	0.999953	0.076889	
71	1.000032	-0.000035	-0.016724	0.000035	1.000032	-0.018616	
72	1.000021	-0.000020	-0.021484	0.000020	1.000021	-0.016922	
73	0.999959	-0.000029	0.005066	0.000029	0.999959	-0.014984	
74	0.999963	-0.000044	0.024475	0.000044	0.999963	-0.041656	
75	1.000011	-0.000060	-0.019531	0.000060	1.000011	-0.021057	
76	1.000007	0.000017	-0.006348	-0.000017	1.000007	-0.003769	
77	1.000020	0.000014	-0.010803	-0.000014	1.000020	-0.008347	
78	0.999948	-0.000068	0.017212	0.000068	0.999948	-0.034958	
79	1.000014	-0.000002	-0.003052	0.000002	1.000014	-0.005844	
80	0.999994	0.000020	-0.017334	-0.000020	0.999994	0.003189	
81	0.999943	-0.000055	0.034546	0.000055	0.999943	-0.024063	
82	1.000000	-0.000026	-0.004517	0.000026	1.000000	-0.022217	
83	1.000040	0.000020	-0.007935	-0.000020	1.000040	0.002380	
84	1.000012	-0.000024	-0.012695	0.000024	1.000012	-0.015274	
85	1.000018	-0.000031	-0.013794	0.000031	1.000018	-0.021988	
86	1.000053	-0.000104	-0.024109	0.000104	1.000053	-0.074356	
87	1.000031	0.000001	-0.021851	-0.000001	1.000031	0.001678	
88	1.000027	0.000027	-0.030029	-0.000027	1.000027	0.011215	
89	1.000067	0.000047	-0.061707	-0.000047	1.000067	0.039459	
90	0.999948	0.000035	0.036377	-0.000035	0.999948	0.020905	
91	0.999989	0.000021	0.009277	-0.000021	0.999989	0.022247	
92	1.000040	0.000008	-0.021790	-0.000008	1.000040	0.011063	
93	1.000090	0.000041	-0.073975	-0.000041	1.000090	0.026917	
94	1.000035	0.000011	-0.040283	-0.000011	1.000035	0.014893	
95	1.000066	0.000005	-0.046936	-0.000005	1.000066	0.001572	
96	1.000035	0.000020	-0.007385	-0.000020	1.000035	0.002533	
97	1.000066	0.000018	-0.056885	-0.000018	1.000066	0.008698	
98	1.000017	0.000013	0.014221	-0.000013	1.000017	0.009293	
99	0.999982	0.000013	0.015930	-0.000013	0.999982	0.008057	
100	0.999982	-0.000019	-0.005920	0.000019	0.999982	0.001129	
101	0.999993	0.000005	0.011353	-0.000005	0.999993	0.029099	
102	0.999951	0.000005	0.058411	-0.000005	0.999951	-0.003860	
103	1.000020	-0.000044	0.005280	0.000044	1.000020	-0.023499	
104	0.999943	-0.000016	0.033264	0.000016	0.999943	0.006805	
105	0.999988	-0.000020	0.008728	0.000020	0.999988	-0.018082	
106	0.999985	-0.000035	0.008575	0.000035	0.999985	-0.021790	
107	0.999973	-0.000025	0.035217	0.000025	0.999973	-0.015015	
108	1.000004	-0.000015	0.000519	0.000015	1.000004	-0.011124	
109	0.999999	0.000026	-0.008179	-0.000026	0.999999	0.020737	
110	1.000023	0.000003	-0.017181	-0.000003	1.000023	-0.001999	
111	0.999993	0.000001	0.011658	-0.000001	0.999993	0.016693	
112	1.000015	0.000033	-0.001495	-0.000033	1.000015	0.013504	
113	0.999967	-0.000007	0.021332	0.000007	0.999967	-0.014648	
114	1.000018	0.000007	-0.010040	-0.000007	1.000018	0.005295	
115	1.000010	0.000012	0.001251	-0.000012	1.000010	0.003922	
116	1.000008	-0.000011	-0.008362	0.000011	1.000008	-0.002258	
117	1.000007	0.000016	-0.006195	-0.000016	1.000007	0.009781	
118	0.999989	-0.000028	0.003082	0.000028	0.999989	-0.009888	
119	0.999996	0.000016	-0.001740	-0.000016	0.999996	0.011398	
120	0.999990	-0.000021	0.012817	0.000021	0.999990	-0.010574	
121	0.999997	0.000003	-0.000427	-0.000003	0.999997	0.002487	
122	1.000012	-0.000005	-0.012817	0.000005	1.000012	0.000595	
123	1.000051	-0.000007	-0.048981	0.000007	1.000051	-0.008743	
124	1.000015	0.000005	-0.015564	-0.000005	1.000015	0.004990	
125	0.999985	0.000028	-0.003723	-0.000028	0.999985	0.021683	
126	0.999971	-0.000001	0.017761	0.000001	0.999971	0.002930	
127	0.999986	0.000016	0.018402	-0.000016	0.999986	0.010651	
128	1.000018	-0.000009	-0.007141	0.000009	1.000018	0.004990	
129	0.999981	0.000008	0.010162	-0.000008	0.999981	0.009094	
130	1.000057	-0.000093	-0.026154	0.000093	1.000057	-0.039276	
131	1.000016	0.000003	-0.008118	-0.000003	1.000016	0.002945	
132	1.000007	-0.000017	-0.009003	0.000017	1.000007	-0.020248	
133	0.999994	0.000015	0.000946	-0.000015	0.999994	-0.000793	
134	0.999967	-0.000093	-0.005096	0.000093	0.999967	-0.048767	
135	0.999949	-0.000031	0.018433	0.000031	0.999949	0.006668	
136	0.999936	-0.000027	0.030640	0.000027	0.999936	-0.012283	
137	1.000006	-0.000036	0.002594	0.000036	1.000006	-0.004501	
138	0.999918	0.000040	0.033752	-0.000040	0.999918	0.029251	
139	0.999991	0.000047	0.011078	-0.000047	0.999991	0.026978	
140	1.000022	-0.000022	-0.010376	0.000022	1.000022	-0.010422	
141	1.000062	0.000036	-0.018646	-0.000036	1.000062	0.021317	
142	1.000009	-0.000013	0.000641	0.000013	1.000009	0.008301	
143	1.000050	0.000013	-0.023346	-0.000013	1.000050	0.024231	
144	1.000043	-0.000017	-0.024414	0.000017	1.000043	0.014923	
145	0.999956	0.000022	0.005157	-0.000022	0.999956	0.010315	
146	0.999947	-0.000018	0.041626	0.000018	0.999947	-0.014526	
147	1.000033	0.000067	-0.016266	-0.000067	1.000033	0.024673	
148	1.000016	-0.000004	-0.018799	0.000004	1.000016	-0.006577	
149	1.000064	0.000028	-0.036072	-0.000028	1.000064	0.011261	
150	1.000055	0.000022	-0.035370	-0.000022	1.000055	-0.008820	
151	1.000012	0.000041	-0.021484	-0.000041	1.000012	0.019501	
152	1.000023	-0.000002	-0.002686	0.000002	1.000023	0.018433	
153	0.999983	0.000054	0.012115	-0.000054	0.999983	0.045609	
154	0.999964	0.000015	0.040222	-0.000015	0.999964	0.015518	
155	0.999988	-0.000004	0.020416	0.000004	0.999988	0.012253	
156	1.000049	-0.000007	-0.028229	0.000007	1.000049	0.004333	
157	1.000023	0.000011	-0.023285	-0.000011	1.000023	0.013260	
158	1.000000	-0.000027	0.013062	0.000027	1.000000	-0.020248	
159	0.999970	-0.000011	0.030121	0.000011	0.999970	0.014633	
160	0.999954	-0.000007	0.042053	0.000007	0.999954	0.004242	
161	0.999983	-0.000012	0.009735	0.000012	0.999983	-0.001144	
162	1.000006	-0.000010	-0.009796	0.000010	1.000006	0.004135	
163	1.000009	0.000036	-0.007965	-0.000036	1.000009	0.012833	
164	0.999995	-0.000014	0.016327	0.000014	0.999995	0.012299	
165	0.999945	0.000023	0.064270	-0.000023	0.999945	0.007401	
166	0.999925	0.000009	0.062897	-0.000009	0.999925	0.029800	
167	0.999980	-0.000024	0.026947	0.000024	0.999980	0.011047	
168	1.000072	0.000031	-0.038269	-0.000031	1.000072	0.004517	
169	0.999988	0.000019	-0.002930	-0.000019	0.999988	0.007339	
170	1.000058	0.000035	-0.033936	-0.000035	1.000058	0.020660	
171	1.000047	-0.000059	-0.031708	0.000059	1.000047	-0.022095	
172	1.000033	-0.000042	-0.002197	0.000042	1.000033	-0.021469	
173	1.000051	0.000019	-0.027222	-0.000019	1.000051	0.011169	
174	1.000014	0.000080	-0.000183	-0.000080	1.000014	0.031403	
175	1.000007	-0.000015	0.007538	0.000015	1.000007	0.003922	
176	0.999990	-0.000021	-0.010284	0.000021	0.999990	-0.014893	
177	0.999988	0.000013	0.013153	-0.000013	0.999988	-0.001038	
178	1.000028	-0.000067	-0.011444	0.000067	1.000028	-0.024872	
179	0.999984	-0.000042	0.007874	0.000042	0.999984	-0.015930	
180	0.999947	0.000018	0.039093	-0.000018	0.999947	-0.000778	
181	0.999990	0.000025	0.004333	-0.000025	0.999990	0.011856	
182	0.999992	-0.000100	0.026398	0.000100	0.999992	-0.052628	
183	1.000011	0.000031	0.013580	-0.000031	1.000011	0.011429	
184	1.000028	-0.000009	-0.010468	0.000009	1.000028	0.000427	
185	0.999983	-0.000069	-0.008545	0.000069	0.999983	-0.024200	
186	1.000003	0.000008	0.005585	-0.000008	1.000003	0.000977	
187	0.999998	0.000121	-0.015961	-0.000121	0.999998	0.063538	
188	0.999975	-0.000016	0.021118	0.000016	0.999975	0.003510	
189	1.000044	0.000027	-0.016754	-0.000027	1.000044	0.011871	
190	0.999959	0.000105	-0.001251	-0.000105	0.999959	0.105667	
191	1.000048	0.000018	-0.028931	-0.000018	1.000048	0.021774	
192	1.000116	0.000042	-0.085999	-0.000042	1.000116	0.038925	
193	0.999995	0.000062	0.029327	-0.000062	0.999995	0.036041	
194	1.000044	0.000021	-0.021149	-0.000021	1.000044	0.025299	
195	1.000009	0.000006	-0.008545	-0.000006	1.000009	0.002350	
196	1.000041	0.000004	-0.019043	-0.000004	1.000041	0.006027	
197	1.000014	0.000005	-0.000732	-0.000005	1.000014	-0.013428	
198	0.999998	-0.000004	0.017517	0.000004	0.999998	0.003067	
199	1.000002	0.000004	-0.011658	-0.000004	1.000002	-0.007965	
200	0.999987	0.000030	-0.014923	-0.000030	0.999987	0.008041	
201	1.000036	0.000049	-0.029358	-0.000049	1.000036	0.031586	
202	0.999943	-0.000044	0.034180	0.000044	0.999943	-0.023010	
203	0.999995	-0.000020	-0.004517	0.000020	0.999995	-0.020569	
204	0.999996	-0.000035	0.008667	0.000035	0.999996	-0.013550	
205	0.999998	-0.000061	-0.001190	0.000061	0.999998	-0.023331	
206	0.999996	-0.000034	0.018707	0.000034	0.999996	-0.008011	
207	1.000021	-0.000057	-0.020142	0.000057	1.000021	-0.038208	
208	1.000001	-0.000011	0.018951	0.000011	1.000001	0.002151	
209	0.999985	0.000033	0.005554	-0.000033	0.999985	0.008942	
210	1.000112	0.000015	-0.040985	-0.000015	1.000112	0.010269	
211	1.000023	-0.000034	0.009918	0.000034	1.000023	-0.007660	
212	1.000017	-0.000002	0.005951	0.000002	1.000017	-0.019302	
213	0.999912	-0.000060	0.034241	0.000060	0.999912	-0.010193	
214	0.999999	0.000011	-0.006714	-0.000011	0.999999	-0.006714	
215	0.999928	0.000057	0.032013	-0.000057	0.999928	0.005539	
216	0.999953	0.000058	0.041931	-0.000058	0.999953	0.025208	
217	0.999987	-0.000024	-0.060181	0.000024	0.999987	-0.046417	
218	1.000063	0.000057	-0.048767	-0.000057	1.000063	0.016327	
219	1.000117	0.000001	-0.055359	-0.000001	1.000117	-0.005264	
220	1.000005	-0.000045	-0.008728	0.000045	1.000005	-0.036469	
221	1.000028	0.000023	-0.027283	-0.000023	1.000028	-0.009277	
222	1.000040	0.000103	-0.006042	-0.000103	1.000040	0.038528	
223	1.000031	-0.000086	-0.021057	0.000086	1.000031	-0.058411	
224	1.000024	0.000021	-0.007446	-0.000021	1.000024	0.007309	
225	0.999971	-0.000020	0.026306	0.000020	0.999971	0.004761	
226	1.000004	-0.000035	-0.031494	0.000035	1.000004	-0.012894	
227	1.000026	0.000000	-0.022949	-0.000000	1.000026	0.000214	
228	1.000006	-0.000017	0.020813	0.000017	1.000006	-0.008835	
229	1.000005	0.000031	-0.011017	-0.000031	1.000005	0.028015	
230	0.999992	-0.000037	-0.017212	0.000037	0.999992	0.023651	
231	0.999959	0.000007	0.042664	-0.000007	0.999959	0.011124	
232	1.000028	-0.000013	-0.001221	0.000013	1.000028	0.003052	
233	1.000045	0.000028	-0.034973	-0.000028	1.000045	0.016403	
234	1.000083	0.000037	-0.031128	-0.000037	1.000083	0.021072	
235	1.000035	-0.000040	-0.040588	0.000040	1.000035	-0.018921	
236	1.000091	0.000011	-0.041199	-0.000011	1.000091	0.005020	
237	1.000080	0.000031	-0.055847	-0.000031	1.000080	0.022690	
238	0.999936	0.000130	0.022858	-0.000130	0.999936	0.064301	
239	0.999985	0.000023	0.018890	-0.000023	0.999985	-0.003876	
240	1.000043	0.000074	-0.020172	-0.000074	1.000043	0.053940	
241	0.999911	0.000062	0.060150	-0.000062	0.999911	0.044739	
242	1.000056	-0.000005	-0.033691	0.000005	1.000056	-0.013367	
243	1.000026	0.000076	-0.015594	-0.000076	1.000026	0.045105	
244	1.000004	0.000062	0.016602	-0.000062	1.000004	0.037857	
245	1.000013	0.000061	0.013550	-0.000061	1.000013	0.041656	
246	0.999948	0.000010	0.042603	-0.000010	0.999948	0.002045	
247	1.000009	0.000033	-0.015259	-0.000033	1.000009	0.035095	
248	0.999987	-0.000072	0.011841	0.000072	0.999987	-0.022232	
249	1.000014	0.000025	-0.009827	-0.000025	1.000014	-0.008545	
