349	0.999992	-0.000007	0.002533	0.000007	0.999992	-0.001129	
350	1.000015	0.000003	-0.012360	-0.000003	1.000015	0.022827	
351	1.000005	0.000022	-0.008881	-0.000022	1.000005	0.010223	
352	0.999985	-0.000009	0.002319	0.000009	0.999985	0.002625	
353	0.999978	0.000017	0.009918	-0.000017	0.999978	0.006134	
354	1.000004	0.000001	-0.008514	-0.000001	1.000004	0.025879	
355	1.000012	0.000008	-0.014130	-0.000008	1.000012	0.005493	
356	1.000013	-0.000016	-0.015350	0.000016	1.000013	-0.012482	
357	1.000003	0.000000	-0.010895	-0.000000	1.000003	0.003235	
358	0.999977	0.000019	0.010193	-0.000019	0.999977	0.021759	
359	1.000010	-0.000007	0.006348	0.000007	1.000010	-0.009216	
360	0.999981	0.000003	0.011475	-0.000003	0.999981	0.008850	
361	1.000006	-0.000020	-0.001862	0.000020	1.000006	-0.014465	
362	0.999988	-0.000010	0.011993	0.000010	0.999988	-0.002075	
363	1.000009	0.000001	0.006012	-0.000001	1.000009	0.002472	
364	1.000016	0.000001	-0.017029	-0.000001	1.000016	0.006714	
365	1.000015	0.000004	-0.016113	-0.000004	1.000015	0.015289	
366	0.999987	-0.000025	-0.002106	0.000025	0.999987	-0.004059	
367	0.999983	-0.000010	0.003876	0.000010	0.999983	-0.010284	
368	1.000026	-0.000001	-0.014557	0.000001	1.000026	-0.002350	
369	0.999969	0.000009	0.006897	-0.000009	0.999969	-0.003357	
370	0.999995	-0.000001	-0.007843	0.000001	0.999995	0.003693	
371	1.000009	-0.000008	-0.007690	0.000008	1.000009	0.003418	
372	0.999998	-0.000004	-0.011597	0.000004	0.999998	-0.000275	
373	1.000005	0.000001	-0.008057	-0.000001	1.000005	-0.012421	
374	0.999987	-0.000017	0.001251	0.000017	0.999987	-0.015533	
375	1.000004	0.000005	-0.006592	-0.000005	1.000004	0.001007	
376	0.999985	-0.000007	0.004364	0.000007	0.999985	0.013489	
377	0.999987	-0.000011	0.005676	0.000011	0.999987	-0.017639	
378	1.000024	-0.000003	-0.018097	0.000003	1.000024	-0.014130	
379	1.000005	0.000000	-0.007721	-0.000000	1.000005	0.003296	
380	0.999993	0.000013	-0.010162	-0.000013	0.999993	0.028748	
381	1.000004	0.000001	-0.013641	-0.000001	1.000004	0.002838	
382	0.999999	-0.000014	0.005585	0.000014	0.999999	-0.018280	
383	1.000008	0.000018	-0.009064	-0.000018	1.000008	-0.010010	
384	0.999978	-0.000020	0.020355	0.000020	0.999978	-0.007324	
385	1.000024	0.000014	-0.024902	-0.000014	1.000024	0.025269	
386	1.000003	0.000002	-0.006958	-0.000002	1.000003	-0.010468	
387	0.999992	-0.000007	0.002655	0.000007	0.999992	-0.005737	
388	0.999977	-0.000005	0.006958	0.000005	0.999977	0.001465	
389	1.000002	-0.000008	-0.015045	0.000008	1.000002	0.002991	
390	0.999992	-0.000013	0.000031	0.000013	0.999992	0.005981	
391	0.999983	-0.000001	0.003265	0.000001	0.999983	0.003723	
392	1.000007	-0.000002	0.007416	0.000002	1.000007	-0.002136	
393	1.000003	-0.000004	-0.000671	0.000004	1.000003	-0.004242	
394	1.000009	0.000001	-0.009094	-0.000001	1.000009	-0.004333	
395	1.000016	0.000015	-0.008087	-0.000015	1.000016	0.026489	
396	0.999991	0.000008	0.010590	-0.000008	0.999991	0.008820	
397	0.999989	0.000014	0.002533	-0.000014	0.999989	0.006287	
398	0.999985	-0.000011	0.008514	0.000011	0.999985	-0.012604	
399	1.000013	0.000010	-0.004333	-0.000010	1.000013	0.027283	
