35	1.000034	-0.000043	-0.055786	0.000043	1.000034	-0.024170	
36	1.000035	-0.000001	-0.039856	0.000001	1.000035	0.009003	
37	1.000026	-0.000029	-0.037476	0.000029	1.000026	-0.012268	
38	1.000024	-0.000028	-0.034546	0.000028	1.000024	-0.032654	
39	1.000035	-0.000006	-0.026001	0.000006	1.000035	-0.002625	
40	1.000039	-0.000041	-0.042358	0.000041	1.000039	-0.027466	
41	0.999999	-0.000020	0.004089	0.000020	0.999999	-0.020111	
42	1.000101	0.000041	-0.067993	-0.000041	1.000101	-0.002197	
43	1.000000	0.000011	0.009460	-0.000011	1.000000	0.005676	
44	1.000005	-0.000048	-0.010254	0.000048	1.000005	-0.026184	
45	0.999989	-0.000021	-0.001465	0.000021	0.999989	-0.016785	
46	0.999983	-0.000008	0.021484	0.000008	0.999983	-0.008850	
47	1.000022	-0.000005	-0.017883	0.000005	1.000022	-0.010040	
48	1.000032	0.000005	-0.033875	-0.000005	1.000032	0.000977	
49	1.000023	0.000018	-0.007263	-0.000018	1.000023	-0.003967	
50	1.000009	0.000012	-0.016113	-0.000012	1.000009	0.000061	
51	1.000018	0.000007	-0.010498	-0.000007	1.000018	-0.003937	
52	1.000026	0.000023	-0.023315	-0.000023	1.000026	0.009766	
53	0.999996	-0.000029	-0.007507	0.000029	0.999996	-0.016663	
54	0.999986	-0.000006	0.011414	0.000006	0.999986	-0.005096	
55	0.999951	-0.000018	0.035522	0.000018	0.999951	-0.031189	
56	1.000041	0.000026	-0.024231	-0.000026	1.000041	0.004700	
57	1.000018	-0.000011	-0.013000	0.000011	1.000018	-0.016205	
58	0.999993	-0.000007	0.003540	0.000007	0.999993	0.003113	
59	0.999976	-0.000041	0.004028	0.000041	0.999976	-0.015381	
60	0.999987	-0.000044	-0.006226	0.000044	0.999987	-0.016571	
61	0.999980	0.000003	0.009705	-0.000003	0.999980	0.002563	
62	1.000004	-0.000018	-0.005981	0.000018	1.000004	-0.007660	
63	0.999996	-0.000027	0.008789	0.000027	0.999996	-0.029144	
64	0.999994	-0.000015	-0.000671	0.000015	0.999994	-0.003296	
65	1.000008	-0.000031	-0.003967	0.000031	1.000008	-0.003204	
66	0.999964	0.000011	0.022583	-0.000011	0.999964	0.006897	
67	0.999983	-0.000026	0.012085	0.000026	0.999983	-0.008087	
68	1.000005	0.000005	-0.014099	-0.000005	1.000005	-0.013397	
69	0.999976	0.000013	0.016663	-0.000013	0.999976	0.005157	
70	0.999983	0.000005	0.002930	-0.000005	0.999983	0.000854	
71	0.999973	-0.000027	0.015198	0.000027	0.999973	-0.012207	
72	0.999987	0.000041	0.014221	-0.000041	0.999987	0.015533	
73	0.999971	0.000029	0.026611	-0.000029	0.999971	0.015411	
74	0.999992	-0.000015	0.009094	0.000015	0.999992	-0.018524	
75	1.000021	0.000004	-0.017883	-0.000004	1.000021	-0.006134	
76	1.000013	0.000014	-0.019409	-0.000014	1.000013	0.002930	
77	1.000008	-0.000021	-0.015503	0.000021	1.000008	-0.004944	
78	0.999967	-0.000004	0.023865	0.000004	0.999967	0.003387	
79	1.000018	0.000014	-0.018066	-0.000014	1.000018	0.010620	
80	1.000006	0.000008	0.007080	-0.000008	1.000006	0.015808	
81	1.000001	0.000030	-0.000610	-0.000030	1.000001	0.027985	
82	0.999993	0.000039	0.010132	-0.000039	0.999993	0.023621	
83	0.999998	0.000022	0.013123	-0.000022	0.999998	0.019196	
84	1.000030	0.000015	-0.015869	-0.000015	1.000030	0.018768	
85	0.999960	-0.000008	0.037598	0.000008	0.999960	0.007355	
86	0.999979	0.000026	0.012085	-0.000026	0.999979	0.008118	
87	1.000039	-0.000027	-0.035278	0.000027	1.000039	-0.032410	
88	1.000016	0.000019	-0.009827	-0.000019	1.000016	0.010864	
89	0.999986	-0.000015	0.005798	0.000015	0.999986	-0.004517	
90	1.000008	-0.000001	-0.008484	0.000001	1.000008	-0.003784	
91	1.000012	-0.000042	-0.014160	0.000042	1.000012	-0.022614	
92	0.999981	-0.000012	0.005249	0.000012	0.999981	-0.006195	
93	1.000006	0.000024	0.002319	-0.000024	1.000006	0.004547	
94	0.999977	0.000032	0.018188	-0.000032	0.999977	0.020111	
95	1.000009	0.000041	-0.001587	-0.000041	1.000009	0.029114	
96	1.000023	0.000022	-0.002502	-0.000022	1.000023	0.011597	
97	0.999981	0.000031	0.016174	-0.000031	0.999981	0.015015	
98	0.999994	0.000052	0.013550	-0.000052	0.999994	0.034546	
99	0.999979	-0.000005	0.010803	0.000005	0.999979	-0.008667	
100	0.999965	0.000037	0.028809	-0.000037	0.999965	0.014038	
101	0.999971	-0.000034	0.019287	0.000034	0.999971	-0.018066	
102	0.999878	0.000013	0.085693	-0.000013	0.999878	0.046570	
103	0.999971	-0.000013	0.008972	0.000013	0.999971	-0.005554	
104	1.000005	-0.000033	-0.017639	0.000033	1.000005	-0.013306	
105	0.999999	-0.000037	-0.006042	0.000037	0.999999	-0.020996	
106	1.000022	0.000003	-0.016052	-0.000003	1.000022	0.001495	
107	1.000013	-0.000021	-0.007263	0.000021	1.000013	-0.023987	
108	0.999999	0.000016	-0.004089	-0.000016	0.999999	0.002563	
109	0.999990	-0.000038	-0.000732	0.000038	0.999990	-0.032776	
110	1.000046	-0.000037	-0.028259	0.000037	1.000046	-0.021820	
111	1.000017	-0.000011	-0.013062	0.000011	1.000017	-0.009064	
112	0.999993	0.000001	-0.009521	-0.000001	0.999993	-0.006195	
113	1.000016	-0.000040	-0.010132	0.000040	1.000016	-0.021698	
114	1.000002	-0.000019	0.002869	0.000019	1.000002	-0.011169	
115	0.999971	0.000021	0.035461	-0.000021	0.999971	0.014404	
116	0.999996	0.000019	0.009705	-0.000019	0.999996	0.009857	
117	1.000001	-0.000060	-0.008789	0.000060	1.000001	-0.044189	
118	0.999956	-0.000025	0.014465	0.000025	0.999956	-0.025635	
119	0.999968	0.000024	0.040710	-0.000024	0.999968	-0.003235	
120	0.999990	-0.000010	0.007690	0.000010	0.999990	-0.001221	
121	1.000018	0.000045	-0.008972	-0.000045	1.000018	0.027313	
122	1.000010	-0.000002	-0.006287	0.000002	1.000010	0.019989	
123	1.000006	-0.000001	-0.002563	0.000001	1.000006	0.008331	
124	0.999982	-0.000013	0.008606	0.000013	0.999982	-0.015137	
125	1.000006	-0.000041	0.001892	0.000041	1.000006	-0.018524	
126	0.999984	0.000003	0.013367	-0.000003	0.999984	0.008362	
127	1.000011	-0.000001	-0.013428	0.000001	1.000011	0.001587	
128	1.000006	0.000013	-0.003601	-0.000013	1.000006	0.013641	
129	0.999978	0.000004	0.018555	-0.000004	0.999978	-0.002441	
130	0.999980	-0.000037	0.013306	0.000037	0.999980	-0.035858	
131	0.999951	0.000006	0.041748	-0.000006	0.999951	0.007843	
132	0.999986	0.000023	0.009399	-0.000023	0.999986	0.008209	
133	0.999978	0.000009	0.018066	-0.000009	0.999978	0.003296	
134	0.999990	0.000015	0.011169	-0.000015	0.999990	0.007996	
135	1.000010	0.000011	-0.016724	-0.000011	1.000010	0.000702	
136	1.000005	-0.000014	-0.008972	0.000014	1.000005	0.006866	
137	1.000012	0.000003	-0.008484	-0.000003	1.000012	0.009399	
138	0.999982	0.000021	0.004333	-0.000021	0.999982	0.008667	
139	0.999956	0.000032	0.042175	-0.000032	0.999956	0.018219	
140	1.000015	-0.000004	-0.001953	0.000004	1.000015	0.004761	
141	0.999973	0.000006	0.026733	-0.000006	0.999973	0.002838	
142	1.000008	0.000015	-0.012695	-0.000015	1.000008	0.020813	
143	0.999996	0.000006	0.003723	-0.000006	0.999996	0.010345	
144	1.000020	-0.000011	-0.015198	0.000011	1.000020	-0.004639	
145	0.999975	-0.000031	0.017334	0.000031	0.999975	-0.006683	
146	1.000000	0.000013	-0.004028	-0.000013	1.000000	0.024445	
147	0.999982	-0.000005	0.005981	0.000005	0.999982	0.012115	
148	0.999998	-0.000027	-0.002441	0.000027	0.999998	-0.005524	
149	1.000010	-0.000011	-0.015198	0.000011	1.000010	0.005768	
150	0.999978	0.000007	0.035278	-0.000007	0.999978	0.015411	
151	0.999985	0.000016	0.036438	-0.000016	0.999985	0.010406	
152	0.999992	0.000030	0.025513	-0.000030	0.999992	0.027100	
153	1.000020	0.000003	0.008118	-0.000003	1.000020	0.007385	
154	0.999986	-0.000003	0.009766	0.000003	0.999986	0.004120	
155	0.999989	-0.000012	0.004578	0.000012	0.999989	-0.003479	
156	0.999997	0.000005	0.006653	-0.000005	0.999997	0.004791	
157	1.000029	0.000016	-0.020081	-0.000016	1.000029	0.004944	
158	1.000007	-0.000047	-0.028625	0.000047	1.000007	-0.016785	
159	1.000003	0.000015	-0.005798	-0.000015	1.000003	0.021027	
160	0.999971	-0.000028	0.006165	0.000028	0.999971	-0.007477	
161	0.999998	-0.000015	-0.007202	0.000015	0.999998	0.004272	
162	0.999896	-0.000033	0.080017	0.000033	0.999896	0.033691	
163	1.000003	0.000028	-0.004639	-0.000028	1.000003	0.021851	
164	0.999982	-0.000016	0.009338	0.000016	0.999982	-0.008179	
165	0.999996	0.000022	-0.001404	-0.000022	0.999996	0.015930	
166	1.000046	-0.000044	-0.030823	0.000044	1.000046	-0.015808	
167	1.000003	0.000019	0.003906	-0.000019	1.000003	0.008209	
168	1.000028	-0.000026	-0.020996	0.000026	1.000028	-0.020355	
169	1.000036	-0.000024	-0.033325	0.000024	1.000036	0.004730	
170	0.999997	-0.000018	-0.001160	0.000018	0.999997	-0.005951	
171	1.000000	-0.000009	-0.011047	0.000009	1.000000	-0.003204	
172	1.000013	-0.000019	-0.004395	0.000019	1.000013	-0.010956	
173	1.000005	-0.000033	-0.010071	0.000033	1.000005	-0.015991	
174	1.000012	0.000062	0.000305	-0.000062	1.000012	0.039856	
175	0.999976	0.000024	0.021973	-0.000024	0.999976	0.014038	
176	1.000011	0.000008	0.001770	-0.000008	1.000011	-0.003418	
177	0.999985	0.000002	0.012695	-0.000002	0.999985	0.003235	
178	0.999995	-0.000026	0.001526	0.000026	0.999995	-0.008514	
179	0.999980	0.000011	0.017456	-0.000011	0.999980	0.005249	
180	1.000020	0.000000	-0.002075	-0.000000	1.000020	-0.005585	
181	0.999971	-0.000024	0.024414	0.000024	0.999971	-0.013275	
182	0.999981	0.000009	0.023926	-0.000009	0.999981	0.004395	
183	0.999984	0.000012	0.020081	-0.000012	0.999984	0.002258	
184	0.999970	0.000004	0.026855	-0.000004	0.999970	0.001587	
185	0.999988	0.000017	0.007629	-0.000017	0.999988	0.011017	
186	0.999994	-0.000017	0.006287	0.000017	0.999994	-0.001251	
187	0.999992	0.000017	0.022217	-0.000017	0.999992	0.011353	
188	0.999981	0.000032	0.031799	-0.000032	0.999981	0.003693	
189	0.999995	-0.000005	-0.003418	0.000005	0.999995	0.000519	
190	0.999999	0.000021	0.012390	-0.000021	0.999999	0.001740	
191	1.000036	0.000002	-0.019043	-0.000002	1.000036	0.008698	
192	0.999995	-0.000007	0.006104	0.000007	0.999995	-0.001221	
193	1.000018	0.000016	-0.009399	-0.000016	1.000018	0.011108	
194	1.000000	0.000002	0.003113	-0.000002	1.000000	0.000519	
195	1.000000	0.000006	-0.000244	-0.000006	1.000000	0.002686	
196	1.000026	-0.000010	-0.018005	0.000010	1.000026	0.000000	
197	0.999992	-0.000015	0.002747	0.000015	0.999992	-0.001251	
198	1.000010	0.000017	0.000977	-0.000017	1.000010	0.012360	
199	1.000026	0.000023	-0.010498	-0.000023	1.000026	0.016785	
200	0.999997	-0.000040	-0.001160	0.000040	0.999997	-0.020447	
201	1.000008	0.000024	-0.011414	-0.000024	1.000008	0.016571	
202	1.000009	0.000013	-0.003296	-0.000013	1.000009	0.015991	
203	0.999996	0.000012	0.002930	-0.000012	0.999996	0.007904	
204	0.999992	0.000032	0.003479	-0.000032	0.999992	0.013306	
205	0.999998	-0.000006	-0.001892	0.000006	0.999998	0.004364	
206	0.999993	-0.000002	0.000183	0.000002	0.999993	-0.005096	
207	1.000011	0.000027	-0.005737	-0.000027	1.000011	0.014618	
208	1.000000	0.000010	-0.010010	-0.000010	1.000000	0.003052	
209	1.000000	-0.000006	-0.004700	0.000006	1.000000	-0.001892	
210	1.000002	0.000012	-0.002625	-0.000012	1.000002	0.003693	
211	0.999990	0.000004	0.007019	-0.000004	0.999990	0.005005	
212	0.999999	-0.000038	-0.011841	0.000038	0.999999	-0.020203	
213	0.999990	0.000023	0.000854	-0.000023	0.999990	0.016144	
214	0.999995	0.000002	0.000793	-0.000002	0.999995	0.005737	
215	1.000010	-0.000013	-0.013000	0.000013	1.000010	-0.005646	
216	0.999991	-0.000000	0.001709	0.000000	0.999991	-0.001526	
217	0.999996	0.000014	0.005676	-0.000014	0.999996	0.006683	
218	0.999987	0.000007	0.006104	-0.000007	0.999987	-0.003723	
219	1.000004	0.000013	-0.003723	-0.000013	1.000004	0.008789	
220	1.000027	-0.000043	-0.019165	0.000043	1.000027	-0.017609	
221	0.999975	0.000015	0.018677	-0.000015	0.999975	0.007172	
222	0.999977	0.000019	-0.000305	-0.000019	0.999977	0.045258	
223	1.000031	0.000005	-0.023193	-0.000005	1.000031	-0.001648	
224	0.999991	0.000008	-0.008118	-0.000008	0.999991	0.005463	
225	0.999970	-0.000011	0.015198	0.000011	0.999970	-0.011627	
226	0.999996	-0.000006	0.007996	0.000006	0.999996	-0.001740	
227	0.999969	-0.000001	0.008850	0.000001	0.999969	0.014709	
228	0.999992	0.000004	-0.001404	-0.000004	0.999992	0.005768	
229	1.000000	0.000010	0.002502	-0.000010	1.000000	0.009644	
230	1.000014	0.000011	-0.001282	-0.000011	1.000014	-0.005005	
231	0.999988	-0.000007	0.006653	0.000007	0.999988	0.003021	
232	1.000004	0.000031	0.008118	-0.000031	1.000004	0.003571	
233	1.000017	-0.000028	-0.011658	0.000028	1.000017	-0.010925	
234	1.000009	-0.000016	-0.022400	0.000016	1.000009	0.002777	
235	1.000022	-0.000026	-0.032227	0.000026	1.000022	-0.008209	
236	0.999997	-0.000001	-0.000610	0.000001	0.999997	0.009125	
237	0.999988	0.000015	0.012390	-0.000015	0.999988	0.015503	
238	1.000022	0.000015	-0.019104	-0.000015	1.000022	0.004242	
239	1.000008	0.000058	0.009033	-0.000058	1.000008	0.026306	
240	0.999991	-0.000017	0.009460	0.000017	0.999991	-0.005829	
241	1.000003	-0.000004	0.000183	0.000004	1.000003	-0.000153	
242	1.000002	0.000008	-0.011719	-0.000008	1.000002	0.001587	
243	0.999996	-0.000023	-0.004883	0.000023	0.999996	-0.013580	
244	0.999986	0.000016	0.005188	-0.000016	0.999986	0.001709	
245	0.999977	0.000015	0.012329	-0.000015	0.999977	0.018066	
246	0.999994	0.000032	0.013062	-0.000032	0.999994	0.009918	
247	1.000004	-0.000035	-0.027222	0.000035	1.000004	-0.015839	
248	0.999997	0.000021	0.008911	-0.000021	0.999997	0.012878	
249	0.999986	0.000027	0.013245	-0.000027	0.999986	0.020569	
