117	1.000007	0.000001	-0.070923	-0.000001	1.000007	0.000031	
118	1.000139	0.000036	-0.099487	-0.000036	1.000139	-0.026123	
119	1.000010	-0.000225	0.022095	0.000225	1.000010	-0.205353	
120	0.999921	0.000034	0.127930	-0.000034	0.999921	0.095062	
121	0.999963	0.000139	0.030762	-0.000139	0.999963	0.140564	
122	1.000027	0.000003	-0.019043	-0.000003	1.000027	0.052307	
123	0.999977	-0.000109	-0.003052	0.000109	0.999977	-0.026062	
124	0.999975	0.000160	-0.013184	-0.000160	0.999975	0.159607	
125	0.999953	0.000135	0.004944	-0.000135	0.999953	0.169006	
126	0.999893	0.000031	0.046570	-0.000031	0.999893	0.083771	
127	0.999897	-0.000224	0.203430	0.000224	0.999897	-0.163239	
128	1.000070	-0.000078	-0.094604	0.000078	1.000070	-0.017487	
129	1.000176	0.000071	-0.174194	-0.000071	1.000176	-0.005127	
130	0.999879	-0.000183	0.163025	0.000183	0.999879	-0.065857	
131	0.999813	-0.000121	0.240601	0.000121	0.999813	-0.006775	
132	1.000021	-0.000103	0.009094	0.000103	1.000021	-0.107147	
133	1.000097	0.000084	-0.114502	-0.000084	1.000097	0.079773	
134	1.000078	-0.000099	0.019165	0.000099	1.000078	-0.168091	
135	1.000038	-0.000101	0.027893	0.000101	1.000038	-0.086700	
136	0.999998	0.000152	-0.046448	-0.000152	0.999998	0.142120	
137	0.999464	0.000882	0.083435	-0.000882	0.999464	0.981201	
138	1.000324	-0.000130	-0.137268	0.000130	1.000324	-0.221313	
139	1.000013	-0.000086	0.105286	0.000086	1.000013	-0.099121	
140	0.999946	0.000132	-0.007080	-0.000132	0.999946	0.116089	
141	0.999946	0.000239	-0.058533	-0.000239	0.999946	0.251434	
142	1.000157	0.000007	-0.123657	-0.000007	1.000157	-0.028198	
143	0.999977	-0.000129	0.029907	0.000129	0.999977	-0.049774	
144	1.000090	0.000020	0.004883	-0.000020	1.000090	0.040527	
145	0.999865	0.000133	0.078552	-0.000133	0.999865	0.168243	
146	1.000079	-0.000038	-0.029236	0.000038	1.000079	-0.051575	
147	0.999952	-0.000186	0.129822	0.000186	0.999952	-0.138123	
148	1.000203	-0.000127	-0.206909	0.000127	1.000203	-0.068207	
149	1.000208	-0.000148	-0.095276	0.000148	1.000208	-0.211609	
150	1.000012	0.000068	-0.026001	-0.000068	1.000012	0.028168	
151	1.000363	-0.000221	-0.261292	0.000221	1.000363	-0.328186	
152	0.999905	-0.000046	0.046448	0.000046	0.999905	0.004028	
153	1.000028	-0.000068	0.009521	0.000068	1.000028	0.011627	
154	1.000113	0.000048	-0.080139	-0.000048	1.000113	0.001740	
155	1.000040	0.000054	-0.020630	-0.000054	1.000040	0.021667	
156	1.000026	0.000096	-0.063904	-0.000096	1.000026	0.058807	
157	1.000069	0.000149	-0.058533	-0.000149	1.000069	0.082581	
158	1.000079	-0.000037	-0.078064	0.000037	1.000079	-0.063141	
159	1.000114	-0.000017	0.050903	0.000017	1.000114	-0.116577	
160	1.000072	0.000131	-0.096191	-0.000131	1.000072	0.057495	
161	0.999832	-0.000126	0.177612	0.000126	0.999832	-0.071686	
162	1.000138	-0.000049	-0.133972	0.000049	1.000138	-0.046143	
163	0.999804	0.000049	0.194214	-0.000049	0.999804	0.117218	
164	1.000049	-0.000084	0.044250	0.000084	1.000049	-0.087860	
165	0.999892	0.000162	0.016907	-0.000162	0.999892	0.217468	
166	1.000020	0.000011	-0.089294	-0.000011	1.000020	0.025940	
167	0.999963	-0.000005	0.089478	0.000005	0.999963	0.031860	
168	1.000016	0.000070	-0.032349	-0.000070	1.000016	0.048981	
169	1.000180	0.000064	-0.152710	-0.000064	1.000180	0.053070	
170	1.000107	0.000181	-0.104797	-0.000181	1.000107	0.148865	
171	0.999761	0.000163	0.105591	-0.000163	0.999761	0.173859	
172	1.000071	-0.000009	-0.021484	0.000009	1.000071	-0.041168	
173	0.999922	0.000031	0.082886	-0.000031	0.999922	0.109955	
174	0.999915	0.000035	0.078613	-0.000035	0.999915	0.042664	
175	0.999956	-0.000062	0.078430	0.000062	0.999956	-0.029236	
176	1.000062	-0.000153	0.047363	0.000153	1.000062	-0.159424	
177	1.000058	-0.000029	-0.079651	0.000029	1.000058	-0.024048	
178	0.999687	0.000371	0.189819	-0.000371	0.999687	0.411072	
179	1.000083	-0.000210	0.068359	0.000210	1.000083	-0.226227	
180	0.999931	0.000226	0.063782	-0.000226	0.999931	0.197510	
181	1.000028	0.000171	-0.072693	-0.000171	1.000028	0.122070	
182	1.000032	0.000165	0.027954	-0.000165	1.000032	0.051880	
183	0.999702	0.000186	0.139221	-0.000186	0.999702	0.303772	
184	1.000041	-0.000026	0.039246	0.000026	1.000041	-0.016174	
185	1.000074	0.000004	-0.069397	-0.000004	1.000074	0.036530	
186	0.999930	0.000168	0.021423	-0.000168	0.999930	0.130035	
187	1.000062	-0.000205	0.090332	0.000205	1.000062	-0.215881	
188	0.999932	-0.000072	0.140320	0.000072	0.999932	-0.039398	
189	0.999965	0.000073	0.093750	-0.000073	0.999965	0.089844	
190	1.000279	-0.000061	-0.194153	0.000061	1.000279	-0.139954	
191	0.999757	-0.000050	0.250732	0.000050	0.999757	0.097992	
192	0.999886	-0.000155	0.218750	0.000155	0.999886	-0.083832	
193	1.000022	-0.000032	-0.023132	0.000032	1.000022	-0.028351	
194	1.000064	-0.000023	-0.051331	0.000023	1.000064	-0.035431	
195	0.999940	0.000095	0.016113	-0.000095	0.999940	0.067474	
196	1.000076	0.000054	-0.085876	-0.000054	1.000076	0.078766	
197	1.000159	0.000004	-0.081055	-0.000004	1.000159	-0.038147	
198	1.000049	0.000010	-0.017639	-0.000010	1.000049	-0.045715	
199	1.000094	-0.000147	-0.010498	0.000147	1.000094	-0.161255	
200	1.000192	0.000031	-0.168884	-0.000031	1.000192	-0.010559	
201	0.999916	0.000097	0.068542	-0.000097	0.999916	0.100555	
202	0.999911	0.000258	-0.039978	-0.000258	0.999911	0.259125	
203	1.000085	-0.000263	0.024658	0.000263	1.000085	-0.117920	
204	1.000287	-0.000238	-0.157776	0.000238	1.000287	-0.317108	
205	1.000069	0.000123	-0.072266	-0.000123	1.000069	0.117493	
206	1.000201	0.000026	-0.176270	-0.000026	1.000201	-0.026978	
207	1.000075	-0.000070	-0.031494	0.000070	1.000075	0.001434	
208	0.999982	-0.000072	0.059326	0.000072	0.999982	-0.000885	
209	0.999975	-0.000078	0.037598	0.000078	0.999975	-0.056000	
210	1.000069	0.000004	-0.018738	-0.000004	1.000069	-0.029083	
211	0.999967	0.000024	0.014832	-0.000024	0.999967	-0.011932	
212	1.000109	-0.000118	-0.040833	0.000118	1.000109	-0.105652	
213	1.000026	-0.000051	0.023254	0.000051	1.000026	-0.034027	
214	1.000024	-0.000145	-0.031921	0.000145	1.000024	-0.076233	
215	1.000116	-0.000132	0.093506	0.000132	1.000116	-0.186462	
216	0.999975	0.000049	0.027832	-0.000049	0.999975	0.054077	
217	1.000079	0.000085	-0.113159	-0.000085	1.000079	0.034180	
218	0.999930	0.000153	0.042114	-0.000153	0.999930	0.112213	
219	1.000138	0.000085	-0.144348	-0.000085	1.000138	0.027222	
220	1.000020	0.000121	-0.070435	-0.000121	1.000020	0.125275	
221	1.000006	-0.000023	0.015686	0.000023	1.000006	0.033600	
222	1.000145	-0.000033	-0.178833	0.000033	1.000145	-0.006683	
223	0.999969	0.000061	0.036804	-0.000061	0.999969	0.059814	
224	0.999998	-0.000249	0.114624	0.000249	0.999998	-0.229492	
225	1.000068	0.000064	-0.098755	-0.000064	1.000068	0.027771	
226	0.999998	-0.000033	0.012756	0.000033	0.999998	-0.016296	
227	1.000011	-0.000117	0.050903	0.000117	1.000011	-0.130951	
228	0.999969	0.000253	-0.034912	-0.000253	0.999969	0.244629	
229	1.000345	0.000256	-0.405151	-0.000256	1.000345	0.068939	
230	0.999977	0.000100	0.001587	-0.000100	0.999977	0.104675	
231	1.000059	0.000051	-0.036316	-0.000051	1.000059	0.040161	
232	0.999708	-0.000035	0.267822	0.000035	0.999708	0.067505	
233	0.999982	0.000089	0.048950	-0.000089	0.999982	0.082611	
234	1.000099	-0.000162	-0.020386	0.000162	1.000099	-0.171112	
235	1.000087	0.000096	-0.053284	-0.000096	1.000087	-0.020386	
236	1.000185	-0.000073	-0.146851	0.000073	1.000185	-0.175995	
237	1.000027	0.000023	-0.018616	-0.000023	1.000027	0.053711	
238	0.999797	0.000030	0.103149	-0.000030	0.999797	0.171082	
239	1.000053	0.000075	-0.055725	-0.000075	1.000053	0.081726	
240	0.999958	-0.000049	0.022400	0.000049	0.999958	0.008698	
241	0.999932	0.000058	0.042175	-0.000058	0.999932	0.009338	
242	0.999962	0.000054	-0.044128	-0.000054	0.999962	0.088562	
243	1.000048	0.000350	-0.196106	-0.000350	1.000048	0.267273	
244	1.000046	0.000057	-0.084351	-0.000057	1.000046	0.011108	
245	1.000095	-0.000020	-0.050049	0.000020	1.000095	-0.081696	
246	0.999895	0.000013	0.123413	-0.000013	0.999895	0.008545	
247	0.999858	0.000101	0.038696	-0.000101	0.999858	0.167877	
248	0.999993	0.000111	-0.027283	-0.000111	0.999993	0.084320	
249	1.000021	0.000043	-0.085327	-0.000043	1.000021	0.001770	
250	1.000022	0.000013	-0.077881	-0.000013	1.000022	0.001404	
251	1.000013	-0.000065	0.021484	0.000065	1.000013	-0.014801	
252	1.000067	-0.000113	0.031067	0.000113	1.000067	-0.145905	
253	1.000090	0.000068	-0.091309	-0.000068	1.000090	0.037598	
254	1.000147	0.000004	-0.144836	-0.000004	1.000147	-0.007965	
255	0.999945	0.000110	0.035583	-0.000110	0.999945	0.145081	
256	0.999859	0.000027	0.122620	-0.000027	0.999859	0.097382	
257	1.000060	0.000023	-0.017639	-0.000023	1.000060	0.013977	
