116	0.999988	-0.000223	-0.052032	0.000223	0.999988	-0.231644	
117	1.000355	0.000030	-0.105804	-0.000030	1.000355	0.119598	
118	0.999829	-0.000023	-0.023560	0.000023	0.999829	-0.132736	
119	1.000000	-0.000235	0.030579	0.000235	1.000000	0.073853	
120	1.000062	-0.000036	-0.031281	0.000036	1.000062	-0.031677	
121	1.000063	-0.000013	-0.042206	0.000013	1.000063	-0.007004	
122	1.000023	0.000061	-0.030487	-0.000061	1.000023	0.020065	
123	0.999974	-0.000280	0.018616	0.000280	0.999974	-0.080032	
124	1.000036	-0.000012	-0.051605	0.000012	1.000036	0.001801	
125	0.999961	0.000101	0.003998	-0.000101	0.999961	-0.010971	
126	1.000040	-0.000093	0.010529	0.000093	1.000040	-0.016037	
127	1.000107	-0.000066	-0.029266	0.000066	1.000107	-0.046127	
128	0.999927	0.000135	0.007111	-0.000135	0.999927	0.050201	
129	0.999838	-0.000172	0.036957	0.000172	0.999838	-0.060852	
130	0.999932	-0.000110	0.031616	0.000110	0.999932	-0.027878	
131	0.999822	-0.000053	0.030762	0.000053	0.999822	0.011017	
132	0.999911	0.000172	-0.005676	-0.000172	0.999911	0.029037	
133	1.000141	0.000060	-0.058746	-0.000060	1.000141	-0.005783	
134	0.999977	-0.000174	0.007629	0.000174	0.999977	-0.048309	
135	0.999878	0.000043	0.036804	-0.000043	0.999878	0.082138	
136	0.999875	-0.000048	0.015350	0.000048	0.999875	-0.020462	
137	0.999990	0.000062	0.010101	-0.000062	0.999990	0.011795	
138	0.999963	-0.000064	0.015167	0.000064	0.999963	-0.035568	
139	1.000078	0.000131	-0.046387	-0.000131	1.000078	0.023346	
140	1.000213	0.000216	-0.052155	-0.000216	1.000213	0.020752	
141	0.999947	-0.000074	0.016449	0.000074	0.999947	0.000519	
142	0.999985	0.000094	-0.007782	-0.000094	0.999985	0.013718	
143	0.999804	-0.000236	0.041870	0.000236	0.999804	-0.061615	
144	1.000049	-0.000020	-0.003357	0.000020	1.000049	-0.006409	
145	1.000104	0.000109	-0.012390	-0.000109	1.000104	0.022659	
146	0.999832	-0.000062	0.033386	0.000062	0.999832	-0.022293	
147	1.000058	-0.000029	-0.022461	0.000029	1.000058	-0.040680	
148	1.000057	0.000046	-0.016113	-0.000046	1.000057	-0.033478	
149	0.999877	-0.000088	0.031647	0.000088	0.999877	-0.028412	
150	0.999899	-0.000024	0.032471	0.000024	0.999899	-0.003342	
151	1.000127	0.000003	-0.047089	-0.000003	1.000127	0.011963	
152	1.000120	0.000026	-0.030579	-0.000026	1.000120	-0.010010	
153	0.999945	0.000102	0.040985	-0.000102	0.999945	0.003876	
154	0.999874	-0.000178	0.046906	0.000178	0.999874	-0.058014	
155	0.999955	-0.000029	0.024963	0.000029	0.999955	-0.016373	
156	0.999857	-0.000045	0.016510	0.000045	0.999857	-0.027985	
157	0.999878	-0.000118	0.034393	0.000118	0.999878	-0.064117	
158	1.000229	0.000098	-0.027313	-0.000098	1.000229	0.010284	
159	1.000217	0.000057	-0.060425	-0.000057	1.000217	-0.022064	
160	0.999981	0.000074	0.012146	-0.000074	0.999981	0.042099	
161	0.999730	-0.000098	0.057220	0.000098	0.999730	0.010803	
162	0.999995	-0.000051	0.023102	0.000051	0.999995	-0.064804	
163	1.000181	0.000092	-0.040131	-0.000092	1.000181	-0.000854	
164	1.000000	0.000048	-0.033020	-0.000048	1.000000	-0.001038	
165	0.999931	-0.000056	0.026642	0.000056	0.999931	-0.037766	
166	0.999819	0.000012	0.038849	-0.000012	0.999819	0.042923	
167	0.999970	-0.000009	0.022949	0.000009	0.999970	0.020782	
168	1.000041	-0.000121	-0.017303	0.000121	1.000041	-0.047089	
169	0.999663	-0.000081	0.093994	0.000081	0.999663	0.012482	
170	1.000011	0.000086	-0.044800	-0.000086	1.000011	-0.003937	
171	1.000175	-0.000001	-0.053925	0.000001	1.000175	0.004684	
172	1.000030	-0.000203	0.007416	0.000203	1.000030	-0.042862	
173	0.999977	-0.000089	-0.021423	0.000089	0.999977	-0.018890	
174	1.000087	-0.000040	-0.038940	0.000040	1.000087	-0.025085	
175	0.999927	0.000033	-0.001160	-0.000033	0.999927	0.032486	
176	1.000008	0.000056	-0.017670	-0.000056	1.000008	0.022888	
177	1.000083	0.000127	-0.026520	-0.000127	1.000083	0.033066	
178	1.000039	-0.000088	-0.019196	0.000088	1.000039	-0.016357	
179	0.999935	-0.000232	0.004913	0.000232	0.999935	-0.061356	
180	1.000010	0.000024	-0.018097	-0.000024	1.000010	0.007812	
181	0.999960	0.000099	0.014038	-0.000099	0.999960	0.037262	
182	0.999970	-0.000039	0.002106	0.000039	0.999970	-0.007233	
183	1.000068	-0.000114	0.009369	0.000114	1.000068	-0.021942	
184	1.000152	0.000145	-0.042267	-0.000145	1.000152	0.012878	
185	0.999963	-0.000023	0.008850	0.000023	0.999963	0.026535	
186	0.999959	-0.000122	0.032013	0.000122	0.999959	-0.027863	
187	1.000060	0.000014	0.001953	-0.000014	1.000060	-0.015366	
188	1.000019	0.000054	-0.038727	-0.000054	1.000019	-0.013535	
189	0.999992	-0.000180	-0.013855	0.000180	0.999992	-0.060715	
190	0.999987	-0.000140	0.033752	0.000140	0.999987	0.002304	
191	0.999961	0.000073	-0.002777	-0.000073	0.999961	0.015076	
192	1.000037	0.000017	-0.044464	-0.000017	1.000037	-0.041702	
193	0.999958	-0.000065	0.012421	0.000065	0.999958	-0.024704	
194	0.999909	-0.000023	0.034668	0.000023	0.999909	0.008865	
195	1.000074	0.000114	-0.061829	-0.000114	1.000074	0.022690	
196	1.000077	-0.000063	-0.022003	0.000063	1.000077	-0.071640	
197	0.999935	-0.000198	0.029053	0.000198	0.999935	-0.028732	
198	0.999867	0.000129	-0.005920	-0.000129	0.999867	0.043228	
199	1.000031	0.000085	-0.040344	-0.000085	1.000031	0.040329	
200	1.000066	-0.000026	-0.025909	0.000026	1.000066	-0.021149	
201	0.999904	0.000003	0.023438	-0.000003	0.999904	0.048782	
202	0.999964	0.000083	0.033997	-0.000083	0.999964	0.061447	
203	1.000050	-0.000032	-0.012238	0.000032	1.000050	-0.031769	
204	0.999973	-0.000177	0.012482	0.000177	0.999973	-0.035706	
205	0.999854	0.000046	0.048615	-0.000046	0.999854	0.011139	
206	0.999844	0.000152	0.068298	-0.000152	0.999844	0.082336	
207	1.000088	0.000010	-0.007904	-0.000010	1.000088	-0.009933	
208	1.000029	0.000076	0.017700	-0.000076	1.000029	0.028107	
209	0.999842	0.000063	0.043793	-0.000063	0.999842	0.036072	
210	1.000073	-0.000121	-0.016602	0.000121	1.000073	-0.037582	
211	1.000044	-0.000113	-0.017944	0.000113	1.000044	-0.061050	
212	1.000031	0.000106	-0.021149	-0.000106	1.000031	0.013412	
213	0.999907	0.000123	0.010529	-0.000123	0.999907	0.040649	
214	0.999929	-0.000341	0.039215	0.000341	0.999929	-0.032990	
215	1.000087	-0.000147	-0.015381	0.000147	1.000087	-0.049561	
216	1.000094	0.000132	-0.021729	-0.000132	1.000094	0.039383	
217	0.999942	0.000076	-0.001801	-0.000076	0.999942	0.007599	
218	1.000079	-0.000130	-0.049591	0.000130	1.000079	-0.050354	
219	1.000039	0.000177	-0.026886	-0.000177	1.000039	0.056290	
220	1.000005	-0.000064	0.002838	0.000064	1.000005	-0.004730	
221	0.999905	-0.000062	0.033356	0.000062	0.999905	0.014175	
222	1.000104	0.000067	-0.030396	-0.000067	1.000104	-0.006180	
223	1.000244	0.000150	-0.079742	-0.000150	1.000244	-0.011444	
224	0.999857	0.000015	0.016541	-0.000015	0.999857	0.015427	
225	0.999978	0.000006	0.004669	-0.000006	0.999978	0.040298	
226	1.000089	0.000006	-0.028290	-0.000006	1.000089	-0.026611	
227	1.000114	0.000115	-0.016602	-0.000115	1.000114	-0.011902	
228	0.999842	0.000096	0.036560	-0.000096	0.999842	0.021729	
229	0.999886	-0.000048	0.022491	0.000048	0.999886	-0.013824	
230	1.000168	0.000010	-0.054413	-0.000010	1.000168	-0.000763	
231	0.999764	-0.000091	0.048492	0.000091	0.999764	-0.097916	
232	1.000022	-0.000013	0.037384	0.000013	1.000022	0.158630	
233	1.000135	0.000040	-0.087036	-0.000040	1.000135	-0.137619	
234	1.000113	0.000017	0.016876	-0.000017	1.000113	0.103958	
235	0.999827	-0.000011	0.003754	0.000011	0.999827	-0.110397	
236	1.000095	0.000174	-0.004578	-0.000174	1.000095	0.156784	
237	0.999761	-0.000298	0.053650	0.000298	0.999761	-0.231247	
238	1.000020	-0.000027	0.034485	0.000027	1.000020	0.140488	
239	0.999770	0.000047	0.036835	-0.000047	0.999770	-0.143524	
240	1.000261	0.000064	-0.069672	-0.000064	1.000261	0.134109	
241	0.999816	-0.000140	0.025482	0.000140	0.999816	-0.172012	
242	0.999968	0.000015	0.004913	-0.000015	0.999968	0.150940	
243	0.999705	-0.000140	0.064056	0.000140	0.999705	-0.163635	
244	1.000368	0.000032	-0.130035	-0.000032	1.000368	0.140335	
245	0.999872	0.000037	0.038147	-0.000037	0.999872	-0.148010	
246	1.000305	-0.000078	-0.078491	0.000078	1.000305	0.085907	
247	0.999749	-0.000141	0.047729	0.000141	0.999749	-0.176651	
248	1.000291	0.000140	-0.067078	-0.000140	1.000291	0.180740	
249	0.999929	-0.000049	-0.012848	0.000049	0.999929	-0.203537	
250	0.999954	-0.000119	0.038696	0.000119	0.999954	0.104279	
251	0.999766	0.000004	0.034424	-0.000004	0.999766	-0.079285	
252	1.000159	0.000121	-0.021912	-0.000121	1.000159	0.155304	
253	0.999859	-0.000206	0.003845	0.000206	0.999859	-0.235397	
254	1.000069	0.000054	0.016663	-0.000054	1.000069	0.153961	
255	0.999803	0.000045	0.014923	-0.000045	0.999803	-0.120804	
256	1.000137	0.000138	-0.013153	-0.000138	1.000137	0.197952	
257	0.999861	-0.000211	0.032379	0.000211	0.999861	-0.226303	
258	1.000198	-0.000048	-0.026489	0.000048	1.000198	0.118713	
259	0.999891	-0.000010	0.006226	0.000010	0.999891	-0.163040	
260	1.000301	0.000113	-0.083527	-0.000113	1.000301	0.145477	
261	0.999774	-0.000182	0.049408	0.000182	0.999774	-0.196945	
262	1.000228	0.000149	-0.059082	-0.000149	1.000228	0.132751	
263	0.999974	-0.000119	-0.045990	0.000119	0.999974	-0.154282	
264	0.999902	-0.000113	0.048950	0.000113	0.999902	0.096573	
265	0.999958	0.000068	0.026672	-0.000068	0.999958	0.018555	
266	1.000082	0.000005	-0.000031	-0.000005	1.000082	-0.034988	
267	1.000158	0.000055	-0.052460	-0.000055	1.000158	-0.009232	
268	1.000093	0.000022	-0.031219	-0.000022	1.000093	0.010925	
269	1.000069	-0.000043	-0.007965	0.000043	1.000069	-0.041443	
270	0.999971	-0.000195	-0.002411	0.000195	0.999971	-0.068329	
271	1.000046	0.000018	-0.012878	-0.000018	1.000046	0.002487	
272	0.999928	-0.000082	0.031158	0.000082	0.999928	-0.005005	
273	0.999991	-0.000023	0.010162	0.000023	0.999991	-0.032532	
274	1.000004	-0.000092	0.026276	0.000092	1.000004	-0.031845	
275	0.999985	0.000005	0.024200	-0.000005	0.999985	0.022507	
276	0.999944	0.000104	0.006958	-0.000104	0.999944	0.039139	
277	0.999865	-0.000082	0.043518	0.000082	0.999865	-0.014374	
278	1.000031	-0.000011	-0.003448	0.000011	1.000031	-0.015686	
279	0.999955	-0.000005	0.026367	0.000005	0.999955	-0.000290	
280	0.999981	0.000138	-0.008484	-0.000138	0.999981	0.044830	
281	1.000013	-0.000055	-0.002747	0.000055	1.000013	-0.011597	
282	1.000123	-0.000107	-0.044556	0.000107	1.000123	-0.087463	
283	0.999961	-0.000067	0.022308	0.000067	0.999961	-0.040558	
284	0.999877	0.000082	0.020386	-0.000082	0.999877	0.055557	
285	0.999971	0.000018	0.006653	-0.000018	0.999971	0.002625	
286	0.999895	-0.000170	0.074646	0.000170	0.999895	-0.037201	
287	0.999926	-0.000093	0.011566	0.000093	0.999926	-0.164764	
288	1.000013	0.000055	-0.015778	-0.000055	1.000013	0.136353	
289	0.999665	-0.000028	0.087708	0.000028	0.999665	-0.136414	
290	1.000218	-0.000113	-0.040741	0.000113	1.000218	0.125473	
291	1.000006	0.000040	-0.050049	-0.000040	1.000006	-0.147690	
292	1.000136	0.000025	-0.016144	-0.000025	1.000136	0.171341	
293	0.999788	-0.000183	0.031494	0.000183	0.999788	-0.201538	
294	1.000231	0.000045	-0.040894	-0.000045	1.000231	0.134674	
295	0.999660	0.000112	0.047333	-0.000112	0.999660	-0.115540	
296	1.000310	-0.000068	-0.074768	0.000068	1.000310	0.114471	
297	1.000038	-0.000128	-0.010406	0.000128	1.000038	-0.174667	
298	1.000064	0.000029	0.027069	-0.000029	1.000064	0.099380	
299	0.999752	-0.000049	0.005219	0.000049	0.999752	-0.117996	
300	1.000367	-0.000039	-0.060120	0.000039	1.000367	0.103912	
301	0.999661	-0.000102	0.059204	0.000102	0.999661	-0.150070	
302	0.999949	0.000030	0.055084	-0.000030	0.999949	0.122787	
303	0.999739	-0.000030	0.038574	0.000030	0.999739	-0.125549	
304	1.000290	0.000065	-0.050964	-0.000065	1.000290	0.165909	
305	0.999706	-0.000034	0.054657	0.000034	0.999706	-0.124680	
306	1.000041	-0.000051	0.026428	0.000051	1.000041	0.157181	
307	0.999907	-0.000023	0.027954	0.000023	0.999907	-0.191727	
308	1.000266	0.000044	-0.095581	-0.000044	1.000266	0.167679	
309	0.999575	-0.000180	0.111023	0.000180	0.999575	-0.208862	
310	1.000237	-0.000034	-0.094849	0.000034	1.000237	0.159653	
311	0.999914	0.000022	-0.002258	-0.000022	0.999914	-0.171585	
312	1.000229	-0.000005	-0.057465	0.000005	1.000229	0.116608	
313	0.999703	-0.000177	0.055420	0.000177	0.999703	-0.151184	
314	1.000282	-0.000064	-0.075714	0.000064	1.000282	0.070160	
315	0.999931	0.000092	-0.035706	-0.000092	0.999931	-0.161499	
316	1.000166	0.000031	-0.008179	-0.000031	1.000166	0.162155	
317	0.999815	-0.000096	0.025421	0.000096	0.999815	-0.186584	
318	1.000172	-0.000064	-0.004181	0.000064	1.000172	0.090210	
319	0.999809	-0.000087	0.195770	0.000087	0.999809	-0.196991	
320	1.000127	-0.000152	-0.112152	0.000152	1.000127	0.056778	
321	0.999748	0.000064	-0.117462	-0.000064	0.999748	-0.120514	
322	1.000279	-0.000069	0.179474	0.000069	1.000279	0.123611	
323	0.999757	0.000073	-0.017426	-0.000073	0.999757	-0.046417	
324	1.000137	-0.000112	-0.176575	0.000112	1.000137	0.032745	
325	0.999995	-0.000281	0.180695	0.000281	0.999995	-0.163223	
326	1.000213	0.000126	-0.170135	-0.000126	1.000213	0.112228	
327	0.999705	-0.000107	-0.004700	0.000107	0.999705	-0.063477	
328	0.999944	-0.000204	0.203949	0.000204	0.999944	0.028061	
329	1.000233	0.000022	-0.164948	-0.000022	1.000233	0.052902	
330	0.999932	0.000001	-0.143372	-0.000001	0.999932	-0.086624	
331	0.999954	-0.000216	0.159882	0.000216	0.999954	0.012665	
332	0.999959	0.000046	0.058197	-0.000046	0.999959	0.242188	
333	0.999845	-0.000046	-0.113098	0.000046	0.999845	-0.168594	
334	1.000090	-0.000083	-0.057404	0.000083	1.000090	0.030136	
335	0.999980	-0.000092	0.136780	0.000092	0.999980	-0.069077	
336	1.000167	0.000201	-0.084351	-0.000201	1.000167	0.172501	
337	0.999741	-0.000002	-0.024536	0.000002	0.999741	-0.268784	
338	1.000429	-0.000104	-0.038208	0.000104	1.000429	0.176514	
339	0.999860	0.000004	0.077820	-0.000004	0.999860	-0.099197	
340	1.000170	0.000007	-0.076660	-0.000007	1.000170	0.114120	
341	0.999962	-0.000170	-0.014923	0.000170	0.999962	-0.150955	
342	1.000278	-0.000047	-0.014191	0.000047	1.000278	0.125153	
343	0.999801	-0.000006	-0.062958	0.000006	0.999801	-0.219299	
344	1.000188	0.000117	-0.060181	-0.000117	1.000188	0.123566	
345	0.999771	-0.000174	0.023834	0.000174	0.999771	-0.110992	
346	1.000165	0.000067	0.014587	-0.000067	1.000165	0.114609	
347	0.999909	0.000029	-0.046356	-0.000029	0.999909	-0.076569	
348	1.000187	-0.000092	0.020233	0.000092	1.000187	0.121857	
349	0.999835	-0.000041	0.001129	0.000041	0.999835	-0.105133	
350	1.000174	0.000016	-0.063782	-0.000016	1.000174	0.116333	
351	0.999894	-0.000011	-0.009430	0.000011	0.999894	-0.138062	
352	1.000107	0.000046	0.022858	-0.000046	1.000107	0.167191	
353	0.999746	-0.000078	0.036865	0.000078	0.999746	-0.129700	
354	1.000150	0.000086	-0.047913	-0.000086	1.000150	0.186234	
355	0.999739	-0.000015	0.117920	0.000015	0.999739	-0.189957	
356	1.000118	0.000150	-0.039307	-0.000150	1.000118	0.198776	
357	0.999872	0.000072	0.013763	-0.000072	0.999872	-0.154877	
358	1.000199	0.000036	-0.054291	-0.000036	1.000199	0.133652	
359	0.999585	-0.000104	-0.014496	0.000104	0.999585	-0.163315	
360	1.000454	0.000138	0.121368	-0.000138	1.000454	0.363281	
361	0.999820	-0.000185	-0.021149	0.000185	0.999820	-0.481522	
362	0.999954	0.000200	-0.239960	-0.000200	0.999954	0.299088	
363	1.000184	-0.000121	0.201172	0.000121	1.000184	0.010559	
364	1.000257	-0.000102	0.082123	0.000102	1.000257	0.095520	
365	0.999644	-0.000050	-0.137024	0.000050	0.999644	-0.216324	
366	1.000403	0.000077	-0.049561	-0.000077	1.000403	0.143280	
367	0.999755	-0.000144	0.194153	0.000144	0.999755	-0.088135	
368	1.000001	-0.000042	-0.075409	0.000042	1.000001	0.148361	
369	1.000028	0.000174	-0.149323	-0.000174	1.000028	-0.187531	
370	1.000403	-0.000001	0.106537	0.000001	1.000403	0.150635	
371	0.999583	-0.000129	0.118591	0.000129	0.999583	-0.096115	
372	1.000095	0.000154	-0.188934	-0.000154	1.000095	0.063522	
373	1.000022	0.000031	0.014008	-0.000031	1.000022	-0.167297	
374	1.000322	-0.000010	-0.016388	0.000010	1.000322	0.142136	
375	0.999688	0.000087	-0.051788	-0.000087	0.999688	-0.006744	
376	1.000101	0.000124	-0.035706	-0.000124	1.000101	0.003830	
377	1.000025	-0.000082	0.090393	0.000082	1.000025	0.095062	
378	0.999925	0.000002	-0.020813	-0.000002	0.999925	-0.020462	
379	0.999874	0.000012	-0.065491	-0.000012	0.999874	-0.079163	
380	1.000026	-0.000125	0.118011	0.000125	1.000026	0.027145	
381	1.000039	-0.000024	-0.016235	0.000024	1.000039	0.022324	
382	1.000150	0.000129	-0.143585	-0.000129	1.000150	-0.067413	
383	0.999881	-0.000035	0.085999	0.000035	0.999881	0.038589	
384	0.999919	-0.000117	0.059753	0.000117	0.999919	0.009567	
385	1.000044	0.000100	-0.097351	-0.000100	1.000044	-0.032166	
386	0.999909	0.000105	0.026733	-0.000105	0.999909	0.039902	
387	0.999833	-0.000159	0.093323	0.000159	0.999833	0.065277	
388	1.000069	-0.000124	-0.074219	0.000124	1.000069	-0.109222	
389	1.000169	0.000221	-0.051971	-0.000221	1.000169	-0.011734	
390	0.999740	-0.000021	0.112030	0.000021	0.999740	0.068710	
391	1.000001	-0.000014	-0.000488	0.000014	1.000001	-0.028107	
392	0.999840	-0.000144	0.035461	0.000144	0.999840	-0.131393	
393	1.000017	-0.000045	0.016754	0.000045	1.000017	0.080200	
394	1.000058	-0.000026	-0.014008	0.000026	1.000058	-0.024048	
395	0.999969	-0.000149	-0.174652	0.000149	0.999969	-0.209076	
396	1.000066	0.000328	0.056488	-0.000328	1.000066	0.085983	
397	0.999995	0.000009	0.059662	-0.000009	0.999995	0.038986	
398	1.000003	-0.000185	-0.060242	0.000185	1.000003	-0.074570	
