40	1.000009	-0.000036	0.014374	0.000036	1.000009	-0.023895	
41	0.999989	0.000054	-0.034271	-0.000054	0.999989	0.011597	
42	1.000000	0.000025	0.001526	-0.000025	1.000000	0.021576	
43	1.000012	0.000057	-0.037140	-0.000057	1.000012	0.007782	
44	0.999940	-0.000052	0.070679	0.000052	0.999940	-0.033386	
45	1.000030	-0.000035	-0.033813	0.000035	1.000030	0.016022	
46	0.999984	0.000031	0.045074	-0.000031	0.999984	0.006531	
47	1.000039	0.000090	-0.070648	-0.000090	1.000039	0.012451	
48	0.999986	0.000075	-0.023132	-0.000075	0.999986	0.058411	
49	0.999969	-0.000042	0.015106	0.000042	0.999969	-0.004761	
50	1.000027	0.000040	-0.045715	-0.000040	1.000027	0.000732	
51	1.000032	-0.000054	0.051331	0.000054	1.000032	-0.034851	
52	0.999968	0.000081	-0.035858	-0.000081	0.999968	0.017395	
53	0.999953	-0.000049	0.056946	0.000049	0.999953	0.025085	
54	1.000048	0.000036	-0.061096	-0.000036	1.000048	0.006744	
55	1.000059	-0.000003	-0.008820	0.000003	1.000059	0.002869	
56	0.999963	0.000054	-0.066406	-0.000054	0.999963	0.002472	
57	0.999955	-0.000051	0.086975	0.000051	0.999955	0.008423	
58	1.000022	0.000094	-0.077637	-0.000094	1.000022	0.082214	
59	1.000051	0.000088	0.009430	-0.000088	1.000051	0.050018	
60	1.000035	-0.000016	-0.057892	0.000016	1.000035	-0.037994	
61	0.999910	-0.000080	0.097168	0.000080	0.999910	-0.017700	
62	1.000003	-0.000015	-0.037231	0.000015	1.000003	0.026398	
63	1.000000	0.000034	0.055695	-0.000034	1.000000	0.014465	
64	0.999995	-0.000008	-0.056000	0.000008	0.999995	-0.028778	
65	0.999994	0.000069	-0.009613	-0.000069	0.999994	0.037994	
66	0.999964	-0.000006	-0.014435	0.000006	0.999964	0.038818	
67	1.000001	0.000027	0.046814	-0.000027	1.000001	0.031860	
68	1.000111	0.000008	-0.068634	-0.000008	1.000111	-0.010376	
69	0.999991	0.000023	-0.015778	-0.000023	0.999991	-0.001404	
70	0.999871	-0.000002	0.073517	0.000002	0.999871	-0.005646	
71	0.999985	-0.000004	0.013855	0.000004	0.999985	0.028229	
72	1.000015	-0.000053	0.026550	0.000053	1.000015	-0.050171	
73	1.000062	-0.000003	-0.022980	0.000003	1.000062	-0.033569	
74	0.999928	-0.000014	0.046021	0.000014	0.999928	0.008057	
75	0.999986	0.000068	-0.015778	-0.000068	0.999986	0.052155	
76	0.999969	-0.000016	-0.000885	0.000016	0.999969	0.041565	
77	1.000001	-0.000038	0.001282	0.000038	1.000001	-0.020538	
78	0.999990	0.000041	0.009674	-0.000041	0.999990	0.044464	
79	0.999952	-0.000042	0.029297	0.000042	0.999952	-0.006958	
80	0.999930	0.000030	0.046448	-0.000030	0.999930	0.030487	
81	1.000048	-0.000004	-0.039337	0.000004	1.000048	0.010315	
82	1.000047	0.000034	-0.007233	-0.000034	1.000047	-0.000549	
83	0.999897	-0.000045	0.091675	0.000045	0.999897	0.015717	
84	0.999959	0.000049	-0.016937	-0.000049	0.999959	0.025757	
85	1.000013	-0.000035	0.016541	0.000035	1.000013	0.003540	
86	1.000056	0.000044	-0.066986	-0.000044	1.000056	-0.007477	
87	1.000012	-0.000011	0.010376	0.000011	1.000012	-0.077972	
88	0.999875	-0.000054	0.035309	0.000054	0.999875	-0.037537	
89	1.000046	0.000106	0.015533	-0.000106	1.000046	0.069336	
90	0.999989	-0.000118	-0.006683	0.000118	0.999989	-0.089264	
91	1.000073	0.000169	-0.023285	-0.000169	1.000073	0.094849	
92	0.999950	-0.000110	0.014954	0.000110	0.999950	-0.148804	
93	0.999990	0.000142	0.007050	-0.000142	0.999990	0.139008	
94	0.999888	-0.000142	0.054321	0.000142	0.999888	-0.055664	
95	1.000101	0.000215	-0.026367	-0.000215	1.000101	0.108551	
96	1.000066	-0.000056	-0.054901	0.000056	1.000066	-0.093323	
97	1.000075	0.000222	-0.029877	-0.000222	1.000075	0.116333	
98	0.999966	-0.000163	0.006042	0.000163	0.999966	-0.140839	
99	0.999952	0.000158	0.026245	-0.000158	0.999952	0.161530	
100	1.000025	-0.000192	0.002747	0.000192	1.000025	-0.125275	
101	1.000041	0.000164	-0.024811	-0.000164	1.000041	0.077057	
102	0.999883	-0.000101	0.041077	0.000101	0.999883	-0.059723	
103	1.000015	0.000137	-0.038055	-0.000137	1.000015	0.096893	
104	0.999889	-0.000192	0.053680	0.000192	0.999889	-0.073364	
105	1.000121	0.000142	-0.053833	-0.000142	1.000121	0.099335	
106	0.999896	-0.000144	0.057770	0.000144	0.999896	-0.105377	
107	1.000171	0.000215	-0.113495	-0.000215	1.000171	0.105286	
108	0.999883	-0.000153	0.062805	0.000153	0.999883	-0.104279	
109	1.000055	0.000112	-0.006866	-0.000112	1.000055	0.072021	
110	0.999956	-0.000128	0.025330	0.000128	0.999956	-0.070587	
111	1.000167	0.000156	-0.104858	-0.000156	1.000167	0.045258	
112	0.999927	-0.000058	0.057465	0.000058	0.999927	-0.059570	
113	1.000023	0.000193	-0.041412	-0.000193	1.000023	0.117859	
114	0.999931	-0.000174	0.066376	0.000174	0.999931	-0.115753	
115	1.000056	0.000099	0.000366	-0.000099	1.000056	0.079742	
116	0.999928	-0.000157	0.014099	0.000157	0.999928	-0.089966	
117	0.999952	0.000120	0.020813	-0.000120	0.999952	0.121765	
118	0.999951	-0.000130	0.011688	0.000130	0.999951	-0.150940	
119	1.000024	0.000044	-0.029083	-0.000044	1.000024	0.027100	
120	0.999991	0.000054	-0.030243	-0.000054	0.999991	0.039398	
121	1.000062	-0.000019	-0.015503	0.000019	1.000062	-0.020447	
122	1.000087	0.000048	-0.029510	-0.000048	1.000087	-0.013550	
123	0.999981	-0.000039	0.018494	0.000039	0.999981	-0.014771	
124	0.999945	-0.000018	0.018951	0.000018	0.999945	0.002899	
125	1.000020	0.000003	0.007111	-0.000003	1.000020	0.022400	
126	1.000051	0.000039	-0.044159	-0.000039	1.000051	0.027130	
127	0.999926	0.000021	0.044403	-0.000021	0.999926	0.046417	
128	1.000010	-0.000014	0.017914	0.000014	1.000010	-0.004333	
129	1.000020	0.000045	-0.029633	-0.000045	1.000020	-0.001038	
130	1.000009	-0.000008	0.033813	0.000008	1.000009	-0.032349	
131	1.000018	-0.000004	-0.055023	0.000004	1.000018	-0.049683	
132	0.999994	-0.000031	0.044159	0.000031	0.999994	-0.005066	
133	0.999973	0.000033	-0.033813	-0.000033	0.999973	0.020935	
134	0.999992	-0.000031	0.051849	0.000031	0.999992	-0.039185	
135	1.000021	0.000013	-0.046387	-0.000013	1.000021	-0.013702	
136	0.999948	0.000027	0.050140	-0.000027	0.999948	-0.005005	
137	0.999951	-0.000034	0.015472	0.000034	0.999951	0.021454	
138	1.000028	-0.000015	0.000763	0.000015	1.000028	-0.023529	
139	1.000074	-0.000013	-0.053772	0.000013	1.000074	-0.039307	
140	0.999949	0.000076	0.022919	-0.000076	0.999949	0.030273	
141	0.999991	-0.000047	-0.011810	0.000047	0.999991	-0.006042	
142	1.000009	0.000017	0.030182	-0.000017	1.000009	-0.009094	
143	1.000016	0.000004	-0.040436	-0.000004	1.000016	0.000214	
144	1.000012	-0.000091	0.054626	0.000091	1.000012	-0.125183	
145	1.000026	0.000164	-0.027100	-0.000164	1.000026	0.099701	
146	0.999957	-0.000149	0.017273	0.000149	0.999957	-0.127380	
147	1.000068	0.000160	-0.047699	-0.000160	1.000068	0.153381	
148	0.999942	-0.000093	0.019501	0.000093	0.999942	-0.118591	
149	1.000019	0.000135	0.013580	-0.000135	1.000019	0.108032	
150	0.999948	-0.000174	0.023773	0.000174	0.999948	-0.112854	
151	1.000175	0.000190	-0.074127	-0.000190	1.000175	0.068787	
152	1.000040	-0.000099	-0.024567	0.000099	1.000040	-0.160889	
153	1.000056	0.000212	-0.042267	-0.000212	1.000056	0.135132	
154	0.999922	-0.000059	0.005096	0.000059	0.999922	-0.030884	
155	1.000114	0.000177	-0.032379	-0.000177	1.000114	0.078491	
156	1.000036	-0.000137	-0.007141	0.000137	1.000036	-0.121124	
157	1.000021	0.000168	0.007751	-0.000168	1.000021	0.104248	
158	0.999846	-0.000160	0.047607	0.000160	0.999846	-0.073578	
159	1.000089	0.000139	-0.033844	-0.000139	1.000089	0.090790	
160	1.000004	-0.000151	-0.025269	0.000151	1.000004	-0.153961	
161	1.000019	0.000180	-0.033112	-0.000180	1.000019	0.174744	
162	0.999920	-0.000102	0.029938	0.000102	0.999920	-0.075745	
163	1.000018	0.000162	0.002380	-0.000162	1.000018	0.135071	
164	0.999953	-0.000158	-0.002655	0.000158	0.999953	-0.115112	
165	1.000067	0.000146	-0.034302	-0.000146	1.000067	0.058167	
166	0.999830	-0.000160	0.081787	0.000160	0.999830	-0.077820	
167	1.000032	0.000130	-0.020966	-0.000130	1.000032	0.125580	
168	0.999997	-0.000054	-0.046173	0.000054	0.999997	-0.030670	
169	1.000091	0.000140	-0.023071	-0.000140	1.000091	0.081940	
170	0.999868	-0.000136	0.063843	0.000136	0.999868	-0.027161	
171	0.999958	0.000152	0.000305	-0.000152	0.999958	0.133789	
172	0.999889	-0.000194	0.100311	0.000194	0.999889	-0.109344	
173	1.000207	0.000185	-0.114685	-0.000185	1.000207	0.095917	
174	0.999950	-0.000108	0.042908	0.000108	0.999950	-0.102509	
175	0.999986	0.000149	-0.008453	-0.000149	0.999986	0.085907	
176	0.999983	-0.000127	0.023682	0.000127	0.999983	-0.114685	
177	1.000044	0.000124	-0.009644	-0.000124	1.000044	0.124847	
178	1.000033	-0.000064	-0.049072	0.000064	1.000033	-0.129364	
179	1.000116	0.000154	-0.079407	-0.000154	1.000116	0.057037	
180	0.999954	-0.000080	-0.030670	0.000080	0.999954	-0.103516	
181	1.000090	0.000167	-0.027588	-0.000167	1.000090	0.089905	
182	0.999940	-0.000116	0.013123	0.000116	0.999940	-0.078766	
183	1.000059	0.000143	-0.016541	-0.000143	1.000059	0.126556	
184	0.999921	-0.000128	-0.016663	0.000128	0.999921	-0.108032	
185	0.999916	0.000199	0.059845	-0.000199	0.999916	0.130493	
186	0.999818	-0.000195	0.134613	0.000195	0.999818	-0.039703	
187	1.000115	0.000210	-0.091736	-0.000210	1.000115	0.171112	
188	0.999883	-0.000260	0.107727	0.000260	0.999883	-0.192871	
189	1.000022	0.000196	-0.046326	-0.000196	1.000022	0.128845	
190	0.999861	-0.000212	0.074951	0.000212	0.999861	-0.095001	
191	1.000262	0.000245	-0.181335	-0.000245	1.000262	0.071411	
192	1.000106	0.000003	-0.041016	-0.000003	1.000106	-0.082458	
193	0.999888	0.000073	0.037903	-0.000073	0.999888	0.075745	
194	0.999942	-0.000066	0.037964	0.000066	0.999942	-0.015778	
195	0.999986	-0.000010	0.003632	0.000010	0.999986	-0.005829	
196	1.000068	0.000014	-0.066650	-0.000014	1.000068	-0.085297	
197	0.999935	-0.000021	0.068329	0.000021	0.999935	0.009949	
198	1.000004	-0.000054	-0.013031	0.000054	1.000004	0.008179	
199	0.999920	-0.000030	0.002960	0.000030	0.999920	0.000732	
200	1.000102	0.000015	-0.000519	-0.000015	1.000102	-0.048828	
201	0.999871	0.000072	0.013916	-0.000072	0.999871	0.049438	
202	1.000023	-0.000078	0.018311	0.000078	1.000023	-0.065582	
203	1.000028	0.000057	-0.018127	-0.000057	1.000028	0.033020	
204	1.000022	-0.000070	0.027954	0.000070	1.000022	-0.117493	
205	0.999998	0.000067	-0.009796	-0.000067	0.999998	0.010681	
206	0.999911	-0.000040	0.066681	0.000040	0.999911	0.025391	
207	0.999979	0.000039	-0.004639	-0.000039	0.999979	0.041809	
208	1.000018	0.000036	0.016846	-0.000036	1.000018	0.002686	
209	0.999989	0.000024	-0.023132	-0.000024	0.999989	-0.026276	
210	0.999910	-0.000057	0.070801	0.000057	0.999910	0.004791	
211	0.999992	0.000033	-0.035034	-0.000033	0.999992	0.018951	
212	1.000038	-0.000041	0.047424	0.000041	1.000038	-0.026733	
213	1.000050	0.000051	-0.076874	-0.000051	1.000050	-0.016541	
214	0.999960	-0.000033	0.039734	0.000033	0.999960	-0.008789	
215	0.999963	0.000019	-0.040802	-0.000019	0.999963	0.022308	
216	1.000009	-0.000061	0.041016	0.000061	1.000009	-0.055847	
217	1.000132	0.000136	-0.102722	-0.000136	1.000132	0.034973	
218	0.999863	-0.000132	0.114380	0.000132	0.999863	-0.095673	
219	0.999953	0.000109	-0.012207	-0.000109	0.999953	0.135559	
220	1.000045	-0.000094	0.039124	0.000094	1.000045	-0.076569	
221	1.000097	0.000098	-0.100769	-0.000098	1.000097	0.085083	
222	0.999968	-0.000022	0.035034	0.000022	0.999968	-0.090790	
223	1.000026	0.000082	-0.042694	-0.000082	1.000026	0.044830	
224	0.999961	-0.000094	0.048431	0.000094	0.999961	-0.099304	
225	1.000042	0.000038	-0.006531	-0.000038	1.000042	0.088684	
226	1.000004	-0.000035	-0.012726	0.000035	1.000004	-0.130524	
227	1.000095	0.000067	-0.017242	-0.000067	1.000095	0.036072	
228	0.999949	-0.000002	-0.008667	0.000002	0.999949	-0.123779	
229	0.999966	0.000012	0.092041	-0.000012	0.999966	0.106201	
230	0.999987	-0.000094	-0.055908	0.000094	0.999987	-0.097839	
231	0.999970	0.000084	0.048828	-0.000084	0.999970	0.115997	
232	0.999832	-0.000067	0.019989	0.000067	0.999832	-0.076508	
233	0.999967	0.000041	0.061279	-0.000041	0.999967	0.075073	
234	1.000004	-0.000109	-0.062225	0.000109	1.000004	-0.107147	
235	1.000032	0.000090	0.047211	-0.000090	1.000032	0.067444	
236	0.999965	-0.000005	-0.062073	0.000005	0.999965	-0.057831	
237	0.999995	0.000020	0.088226	-0.000020	0.999995	0.093170	
238	0.999875	-0.000125	-0.002258	0.000125	0.999875	-0.087463	
239	1.000043	0.000150	-0.018646	-0.000150	1.000043	0.118408	
240	1.000007	-0.000052	-0.070679	0.000052	1.000007	-0.049927	
241	1.000104	0.000200	-0.040833	-0.000200	1.000104	0.134064	
242	0.999947	-0.000082	-0.019257	0.000082	0.999947	-0.079437	
243	1.000080	0.000057	0.014282	-0.000057	1.000080	0.108429	
244	1.000032	-0.000117	-0.069000	0.000117	1.000032	-0.123962	
245	1.000133	0.000129	-0.011688	-0.000129	1.000133	0.037781	
246	0.999821	-0.000098	0.070099	0.000098	0.999821	-0.067993	
247	1.000010	0.000083	-0.000122	-0.000083	1.000010	0.093964	
248	0.999972	-0.000177	0.003815	0.000177	0.999972	-0.116119	
249	1.000121	0.000156	0.012482	-0.000156	1.000121	0.073639	
250	0.999923	-0.000159	0.027191	0.000159	0.999923	-0.090637	
251	0.999911	0.000192	0.025055	-0.000192	0.999911	0.126190	
252	0.999932	-0.000188	0.015442	0.000188	0.999932	-0.098999	
253	1.000033	0.000118	0.012604	-0.000118	1.000033	0.099060	
254	0.999890	-0.000181	0.063751	0.000181	0.999890	-0.119781	
255	1.000056	0.000213	-0.082794	-0.000213	1.000056	0.120361	
256	0.999878	-0.000145	0.054291	0.000145	0.999878	-0.097839	
257	1.000104	0.000137	-0.063019	-0.000137	1.000104	0.063416	
258	0.999965	-0.000064	0.015472	0.000064	0.999965	0.029114	
259	1.000046	0.000081	-0.097961	-0.000081	1.000046	0.032867	
260	0.999983	0.000053	0.007294	-0.000053	0.999983	0.004395	
261	1.000034	0.000031	0.007965	-0.000031	1.000034	0.016174	
262	0.999927	-0.000051	0.058746	0.000051	0.999927	0.009460	
263	1.000051	0.000054	-0.029236	-0.000054	1.000051	0.055420	
264	1.000027	-0.000015	0.013794	0.000015	1.000027	0.017944	
265	0.999985	0.000038	-0.059204	-0.000038	0.999985	0.032104	
266	1.000002	-0.000031	0.049316	0.000031	1.000002	-0.086243	
267	0.999940	-0.000029	0.006836	0.000029	0.999940	0.016144	
268	0.999963	0.000039	0.010010	-0.000039	0.999963	0.034363	
269	0.999992	-0.000068	0.043976	0.000068	0.999992	-0.045532	
270	1.000049	0.000041	-0.018036	-0.000041	1.000049	-0.058563	
271	0.999951	-0.000072	0.068756	0.000072	0.999951	-0.020386	
272	0.999898	0.000153	-0.049042	-0.000153	0.999898	0.148071	
273	1.000035	-0.000147	0.085388	0.000147	1.000035	-0.077698	
274	1.000041	0.000004	-0.104553	-0.000004	1.000041	0.011749	
275	0.999957	0.000102	0.000427	-0.000102	0.999957	0.086578	
276	0.999926	-0.000030	-0.021240	0.000030	0.999926	0.030151	
277	1.000114	0.000016	0.010468	-0.000016	1.000114	-0.055206	
278	0.999997	-0.000025	0.014343	0.000025	0.999997	-0.044739	
279	0.999954	-0.000002	0.093231	0.000002	0.999954	-0.063538	
280	1.000058	-0.000102	-0.034241	0.000102	1.000058	-0.042633	
281	0.999934	0.000003	0.096680	-0.000003	0.999934	-0.051727	
282	1.000002	0.000006	0.014648	-0.000006	1.000002	0.012817	
283	1.000116	-0.000070	-0.037292	0.000070	1.000116	-0.108398	
284	1.000046	0.000020	-0.050842	-0.000020	1.000046	-0.027802	
285	0.999980	-0.000008	0.033661	0.000008	0.999980	0.002747	
286	0.999918	-0.000046	-0.019073	0.000046	0.999918	0.033142	
287	0.999969	0.000027	0.060120	-0.000027	0.999969	0.015594	
288	1.000132	-0.000016	-0.075378	0.000016	1.000132	-0.078003	
289	0.999977	0.000059	0.022827	-0.000059	0.999977	0.075195	
290	1.000001	-0.000050	-0.013702	0.000050	1.000001	-0.070648	
291	0.999907	0.000105	0.054718	-0.000105	0.999907	0.057556	
292	0.999958	-0.000057	-0.005463	0.000057	0.999958	0.024261	
293	0.999993	-0.000055	0.038483	0.000055	0.999993	-0.025085	
294	1.000065	-0.000043	-0.028687	0.000043	1.000065	0.033142	
295	0.999996	0.000005	0.028809	-0.000005	0.999996	-0.085632	
296	0.999886	0.000097	0.008667	-0.000097	0.999886	0.096100	
297	0.999991	-0.000023	0.037720	0.000023	0.999991	-0.011902	
298	1.000042	-0.000022	-0.007538	0.000022	1.000042	-0.027008	
299	0.999954	0.000020	0.017029	-0.000020	0.999954	0.016998	
300	1.000022	-0.000046	0.016785	0.000046	1.000022	-0.085968	
301	0.999944	-0.000068	0.024933	0.000068	0.999944	-0.007050	
302	0.999985	-0.000030	0.120209	0.000030	0.999985	-0.004486	
303	0.999986	0.000038	-0.086731	-0.000038	0.999986	-0.007751	
304	1.000082	0.000085	-0.047302	-0.000085	1.000082	-0.094910	
305	0.999991	-0.000068	0.019714	0.000068	0.999991	0.016083	
306	0.999933	0.000086	-0.018738	-0.000086	0.999933	0.082703	
307	0.999935	-0.000169	0.092926	0.000169	0.999935	-0.083221	
308	1.000136	0.000114	-0.130493	-0.000114	1.000136	0.017639	
309	0.999927	-0.000008	0.081360	0.000008	0.999927	0.033081	
310	0.999990	0.000135	-0.115326	-0.000135	0.999990	0.072296	
311	1.000040	-0.000073	0.005341	0.000073	1.000040	-0.048004	
312	0.999943	-0.000015	-0.018707	0.000015	0.999943	0.034241	
313	0.999990	-0.000028	0.027344	0.000028	0.999990	-0.042114	
314	1.000074	0.000074	-0.096680	-0.000074	1.000074	-0.011200	
315	0.999921	-0.000027	0.094971	0.000027	0.999921	0.016632	
316	1.000049	0.000104	-0.110138	-0.000104	1.000049	0.068359	
317	0.999992	-0.000042	0.025970	0.000042	0.999992	-0.012573	
318	0.999998	-0.000014	-0.038818	0.000014	0.999998	0.022614	
319	0.999933	-0.000007	0.098938	0.000007	0.999933	-0.016541	
320	1.000017	-0.000038	-0.019836	0.000038	1.000017	0.016846	
321	1.000077	0.000042	-0.037109	-0.000042	1.000077	0.005280	
322	0.999967	0.000013	-0.007629	-0.000013	0.999967	-0.030701	
323	0.999977	0.000118	0.010590	-0.000118	0.999977	0.116516	
324	0.999919	-0.000104	0.021942	0.000104	0.999919	-0.060913	
325	1.000103	0.000109	-0.045044	-0.000109	1.000103	0.062927	
326	1.000018	-0.000084	0.019104	0.000084	1.000018	-0.121613	
327	1.000041	0.000172	-0.039154	-0.000172	1.000041	0.122040	
328	0.999861	-0.000043	0.022614	0.000043	0.999861	-0.049561	
329	1.000054	0.000127	-0.034821	-0.000127	1.000054	0.081940	
330	1.000025	-0.000088	0.017212	0.000088	1.000025	-0.104218	
331	1.000141	0.000104	-0.064331	-0.000104	1.000141	0.009125	
332	0.999899	-0.000044	0.041565	0.000044	0.999899	-0.089172	
333	0.999998	0.000137	-0.016418	-0.000137	0.999998	0.136719	
334	0.999888	-0.000132	0.076263	0.000132	0.999888	-0.066406	
335	1.000032	0.000125	-0.068359	-0.000125	1.000032	0.092102	
336	0.999914	-0.000126	0.073975	0.000126	0.999914	-0.094635	
337	0.999982	0.000088	-0.022217	-0.000088	0.999982	0.103821	
338	0.999847	-0.000085	0.131775	0.000085	0.999847	-0.065674	
339	1.000124	0.000099	-0.102783	-0.000099	1.000124	0.057343	
340	1.000026	-0.000024	-0.000214	0.000024	1.000026	-0.088257	
341	1.000119	0.000088	-0.066833	-0.000088	1.000119	0.032532	
342	0.999924	-0.000084	0.024567	0.000084	0.999924	-0.068237	
343	0.999982	0.000044	0.036194	-0.000044	0.999982	0.116089	
344	1.000002	-0.000035	-0.070953	0.000035	1.000002	-0.094086	
345	1.000058	0.000109	0.030975	-0.000109	1.000058	0.105865	
346	0.999955	-0.000029	-0.086090	0.000029	0.999955	-0.123322	
347	0.999968	0.000057	0.092529	-0.000057	0.999968	0.119354	
348	0.999939	-0.000138	-0.032959	0.000138	0.999939	-0.116180	
349	1.000078	0.000102	0.009186	-0.000102	1.000078	0.084656	
350	0.999995	-0.000065	-0.035797	0.000065	0.999995	-0.102509	
351	0.999936	0.000051	0.034424	-0.000051	0.999936	0.071503	
352	0.999933	0.000049	-0.015686	-0.000049	0.999933	0.074493	
353	1.000127	-0.000052	-0.031799	0.000052	1.000127	-0.055969	
354	0.999970	0.000059	0.010925	-0.000059	0.999970	-0.011932	
355	0.999921	-0.000084	0.107544	0.000084	0.999921	-0.046173	
356	1.000000	0.000054	-0.024231	-0.000054	1.000000	0.031311	
357	1.000018	-0.000029	0.012360	0.000029	1.000018	0.012421	
358	0.999983	0.000020	0.003479	-0.000020	0.999983	0.016541	
359	0.999990	-0.000000	0.022675	0.000000	0.999990	0.035339	
360	0.999930	0.000025	-0.006042	-0.000025	0.999930	0.045258	
361	1.000003	-0.000029	0.046417	0.000029	1.000003	-0.012329	
362	1.000012	-0.000037	-0.001068	0.000037	1.000012	-0.032440	
363	1.000013	-0.000042	-0.017792	0.000042	1.000013	-0.080017	
364	0.999947	0.000039	0.036377	-0.000039	0.999947	0.027618	
365	1.000003	-0.000032	-0.013123	0.000032	1.000003	0.007446	
366	1.000112	0.000037	-0.057281	-0.000037	1.000112	-0.023621	
367	0.999996	-0.000027	0.017578	0.000027	0.999996	-0.025299	
368	0.999998	0.000037	-0.023071	-0.000037	0.999998	-0.020325	
369	0.999838	-0.000027	0.112762	0.000027	0.999838	0.074799	
370	1.000103	0.000017	-0.092407	-0.000017	1.000103	0.010284	
371	0.999995	0.000002	0.058533	-0.000002	0.999995	-0.015869	
372	0.999931	-0.000027	-0.002228	0.000027	0.999931	0.007996	
373	1.000030	-0.000024	0.026123	0.000024	1.000030	-0.036499	
374	0.999971	-0.000026	-0.003296	0.000026	0.999971	0.006714	
375	1.000025	-0.000007	0.028839	0.000007	1.000025	-0.044312	
376	0.999929	-0.000054	0.031219	0.000054	0.999929	-0.009949	
377	1.000043	0.000030	-0.013855	-0.000030	1.000043	0.007446	
378	0.999990	-0.000057	0.025604	0.000057	0.999990	-0.041199	
379	0.999952	0.000052	0.009064	-0.000052	0.999952	0.025940	
380	0.999933	-0.000083	0.080872	0.000083	0.999933	0.008087	
381	1.000024	0.000051	-0.046265	-0.000051	1.000024	-0.015564	
382	1.000014	-0.000117	0.045074	0.000117	1.000014	-0.059204	
383	1.000054	0.000025	-0.061737	-0.000025	1.000054	-0.095428	
384	0.999877	-0.000076	0.134949	0.000076	0.999877	0.031921	
385	1.000001	0.000063	-0.063873	-0.000063	1.000001	0.057617	
386	1.000018	-0.000040	0.061310	0.000040	1.000018	-0.052856	
387	1.000013	0.000054	-0.078217	-0.000054	1.000013	-0.025757	
388	0.999946	-0.000052	0.097137	0.000052	0.999946	-0.002930	
389	0.999901	-0.000002	-0.006958	0.000002	0.999901	0.052429	
390	1.000096	0.000000	-0.004486	-0.000000	1.000096	-0.008972	
391	0.999978	-0.000024	0.003571	0.000024	0.999978	-0.052032	
392	0.999988	0.000054	-0.021851	-0.000054	0.999988	0.002228	
393	0.999922	-0.000030	0.036316	0.000030	0.999922	0.039154	
394	0.999996	0.000016	-0.011353	-0.000016	0.999996	0.021881	
395	1.000045	-0.000026	-0.022186	0.000026	1.000045	-0.024933	
396	1.000045	-0.000009	-0.022095	0.000009	1.000045	-0.038605	
397	0.999962	-0.000010	0.028564	0.000010	0.999962	-0.034027	
398	0.999981	0.000084	-0.038910	-0.000084	0.999981	0.079224	
399	1.000022	-0.000031	0.003235	0.000031	1.000022	-0.001343	
